hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
0.0142784936518544;8.19815809935312e-05;0.999999999999996;0.0463488693409607;0.0343752266107962;0.000216205916926767;0;6.16645263682561e-05;400;1;1.2;1325;0.000303459930524717;6.22257332478122e-06
-0.00156363355754266;8.58578966432819e-05;0.999999999999996;0.0331349129948756;0.0414437773950037;0.000194565665928795;0;5.69481319877546e-05;400;1;1.2;1325;0.000299138178919324;1.30789416172662e-05
0.00483422115953724;8.99467920846484e-05;0.999999999999996;0.0472745066135871;0.0401983150830279;0.000181898256852799;0;6.92803191481265e-05;400;1;1.2;1325;0.00029741594531523;7.95146915785091e-06
0.00807590172465752;8.50907311153738e-05;0.999999999999996;0.0449197123400121;0.0387436172232635;0.000176751999614692;0;6.36041476076776e-05;400;1;1.2;1325;0.000295655769933046;9.63542260446645e-06
0.00925887759974863;8.39008527973709e-05;0.999999999999996;0.0457612730681975;0.0414461861965978;0.000189378796650238;0;6.5324865140527e-05;400;1;1.2;1325;0.00029168929061619;1.01642104713865e-05
0.00139744975093519;9.40475581825043e-05;0.999999999999996;0.0402630307634033;0.0370146108282198;0.000235230602479335;0;5.5162119968284e-05;400;1;1.2;1325;0.00027490289000809;7.64433193516633e-06
0.00805319101731848;7.82990389957291e-05;0.999999999999996;0.0443731298634614;0.0399933061404512;0.000172764013897695;0;6.25472971077926e-05;400;1;1.2;1325;0.000270152438603042;1.01417052083089e-05
0.00199260272529515;8.35442535401135e-05;0.999999999999996;0.0289808316274259;0.0370823055880388;0.000156310279763965;0;6.14849885817336e-05;400;1;1.2;1325;0.000313965482944017;1.13369885194857e-05
0.00699502884895246;8.48536955366962e-05;0.999999999999996;0.0392955978196674;0.0467970858092425;0.00016378014210513;0;5.29369491034519e-05;400;1;1.2;1325;0.00027479268677593;1.36429824837612e-05
0.00819421107575131;8.90658038060856e-05;0.999999999999996;0.0433082207171054;0.0388882297809129;0.000182596827005838;0;5.79213492016217e-05;400;1;1.2;1325;0.000276291781677625;1.25267444848117e-05
0.0202145560292865;7.63123745588171e-05;0.999999999999996;0.0383593096669498;0.0384947937831824;0.000183293782533999;0;5.48482081345217e-05;400;1;1.2;1325;0.000272525415269113;1.06889108637305e-05
0.0314610955974691;8.13673396499405e-05;0.999999999999996;0.0258582685688668;0.0406504832064259;0.000161711273255043;0;4.87350478271183e-05;400;1;1.2;1325;0.000292624524738544;9.80078416522321e-06
0.0225270109678554;8.43893338529594e-05;0.999999999999996;0.0427601435364609;0.0390495378673018;0.000191381544997788;0;6.90015282503066e-05;400;1;1.2;1325;0.000306166905108139;1.05115302093841e-05
0.0127545990176196;9.59394705732656e-05;0.999999999999996;0.0366506483890263;0.0429146695404318;0.000178781002246181;0;5.61954316461051e-05;400;1;1.2;1325;0.000290914400686756;1.11556831285514e-05
0.013572225404654;8.3315176614969e-05;0.999999999999996;0.0467064902937772;0.0438955782275272;0.000227168620367697;0;6.7690539420927e-05;400;1;1.2;1325;0.000297879593901298;1.23528485943305e-05
0.000724833183706079;7.92210521757922e-05;0.999999999999996;0.0445532105647595;0.0479641660653948;0.000180874199775535;0;6.09161231227539e-05;400;1;1.2;1325;0.000287143929835137;1.55224603520341e-05
0.0106451132078472;8.45788765346498e-05;0.999999999999996;0.034455579139418;0.0400552506356286;0.000183247576302735;0;5.25914208791952e-05;400;1;1.2;1325;0.000297776719760447;1.03214960644721e-05
-0.00200302820176123;8.30346403423342e-05;0.999999999999996;0.0277053815146095;0.0416128218013771;0.000175188387772272;0;5.27520642709861e-05;400;1;1.2;1325;0.000277163409927391;1.01331419943469e-05
0.0176704572209316;8.81266702393757e-05;0.999999999999996;0.0421565098096717;0.0397489622771699;0.000194536671166965;0;6.29572050172366e-05;400;1;1.2;1325;0.000310682054645267;1.1147929078662e-05
0.0112802907990686;8.03286000636959e-05;0.999999999999996;0.0360973412064545;0.0404684876877337;0.000185293774698326;0;5.26077730427664e-05;400;1;1.2;1325;0.00029229813841864;9.61005677628311e-06
0.0114555948727799;7.69090707802944e-05;0.999999999999996;0.0468489065252174;0.0392217637680931;0.000188136502615686;0;6.43907199079108e-05;400;1;1.2;1325;0.000318955491948149;1.11614578410162e-05
0.00248533844474958;8.4024596154551e-05;0.999999999999996;0.0421193677433588;0.0435415255493001;0.000197674834914733;0;6.47319029053305e-05;400;1;1.2;1325;0.00027231711799907;1.00934215643772e-05
0.0128915112083464;7.50440833121358e-05;0.999999999999996;0.0353388899494534;0.0424443480851942;0.00018862937588246;0;5.33497484550733e-05;400;1;1.2;1325;0.000289513002069546;1.02835417220446e-05
0.012998898041606;5.37360902731595e-05;1;0.0362542525026382;0.038126515522078;0.000110630703549635;0;3.87311276036668e-05;600;1;1.2;2156;0.000165580450446218;5.84225153522328e-06
0.00618661536201886;5.50707274808604e-05;1;0.0303935200827031;0.0381838247036343;0.00011529573522895;0;3.10673210369904e-05;600;1;1.2;2156;0.000185155665231939;5.9776833136161e-06
0.00394705508248851;4.80786168234365e-05;1;0.0457519295119923;0.0368538127576311;0.000105642037060059;0;3.74685703620801e-05;600;1;1.2;2156;0.000163134888350509;5.36061136447754e-06
-0.00195042415503292;5.00813823154382e-05;1;0.0322598306726294;0.0390426100212153;0.000101246960245825;0;3.31494390516448e-05;600;1;1.2;2156;0.000167383339554819;6.26796770311644e-06
0.0143625649760853;4.72960616835651e-05;1;0.0364460978484719;0.0350980929036318;0.000112575681332152;0;3.70839817206441e-05;600;1;1.2;2156;0.000168702130508817;4.63855265387746e-06
0.00888480599973438;5.21160159435144e-05;1;0.0394981663033275;0.0379344616303919;0.000107436155747773;0;3.69946646050658e-05;600;1;1.2;2156;0.000192863149746251;5.36440184917498e-06
-0.00276425988954083;4.92513623695856e-05;1;0.0329021390952543;0.03309373067579;0.000109875440992065;0;3.42022612514026e-05;600;1;1.2;2156;0.000175067108461851;4.83311248273583e-06
0.0098137736057749;5.08918505000531e-05;1;0.0328842056251102;0.0425473498376614;0.000114897393900104;0;3.47200993873141e-05;600;1;1.2;2156;0.000178388237022056;5.8423824325556e-06
0.0158445412376006;5.13841665502756e-05;1;0.0499799472084918;0.0414150876334728;0.000114076040866129;0;3.98265064947803e-05;600;1;1.2;2156;0.000175778070936716;6.17565417043869e-06
0.0025188495007991;5.39181318340139e-05;1;0.0417850063589232;0.0414610921151145;0.000112227119360672;0;4.10272989437349e-05;600;1;1.2;2156;0.000196800432365925;6.05699182885825e-06
0.0143188324319933;4.96691935803743e-05;1;0.0371421669140696;0.0387463980990516;0.000116812925414997;0;3.43226622852327e-05;600;1;1.2;2156;0.000168662952197329;5.47529089046792e-06
0.0119445134038257;5.24063070313707e-05;1;0.0570916595099215;0.0413146257893184;0.000117677733213291;0;4.47707121812122e-05;600;1;1.2;2156;0.000169787127090898;6.78415994801969e-06
0.00646632005967135;5.42797878468468e-05;1;0.0214891454012667;0.037770086549971;0.000104516681560357;0;3.06915923709264e-05;600;1;1.2;2156;0.0001809729322074;6.30325193896652e-06
0.0126196899497219;5.14010009730326e-05;1;0.0375057973337394;0.0349716572503975;0.000104790261606899;0;3.54262856166193e-05;600;1;1.2;2156;0.000167429739821468;4.69068577060209e-06
0.00349950863247769;5.56680405533675e-05;1;0.0344806683127369;0.0391646205133685;0.000125160185082843;0;3.56494814952058e-05;600;1;1.2;2156;0.000178602865226011;5.61252687399751e-06
0.0144165004996317;5.04782389146588e-05;1;0.040247408825842;0.0445920596953137;0.000116138932172457;0;3.77086125349162e-05;600;1;1.2;2156;0.000176298694033791;6.99641949653066e-06
0.00361210272103639;4.94770297435913e-05;1;0.0369295334023096;0.0414829139580785;0.000105296331541578;0;3.80829593869525e-05;600;1;1.2;2156;0.000184680088947617;6.66131474051844e-06
0.0162625781028147;4.97489901529841e-05;1;0.0404814013947101;0.0392692406011316;0.000120620677718597;0;4.01505412097769e-05;600;1;1.2;2156;0.000169986413741795;5.39488109613404e-06
0.00945660472971497;5.16187908553797e-05;1;0.0410145841766951;0.0412861474222928;0.000124868786091958;0;3.64509846987652e-05;600;1;1.2;2156;0.000186596959068044;6.55035183569909e-06
0.00214572986850768;5.00309287488224e-05;1;0.0343075148134584;0.0360468118786278;0.000110646076704143;0;3.51788528711331e-05;600;1;1.2;2156;0.000168742941171744;4.52219583017043e-06
0.00543689091585174;5.30815421043568e-05;1;0.0383948852566025;0.0379438239514296;0.000113333301638778;0;3.68002457628763e-05;600;1;1.2;2156;0.00017511787434549;5.10907917696562e-06
0.0131356459575892;5.10745646903355e-05;1;0.03176071366459;0.0376745044701117;0.000122508817720284;0;3.47266721895496e-05;600;1;1.2;2156;0.000177690957687747;5.86717760677498e-06
0.0102701226513718;5.33017419682159e-05;1;0.037834670469135;0.0452007137505197;0.000120105503022953;0;3.73847051076365e-05;600;1;1.2;2156;0.000200154189043977;8.57555869160837e-06
0.00927606291726863;4.75212148832278e-05;1;0.0376172677366542;0.0390310528853067;0.000113346148201237;0;3.62714804256631e-05;600;1;1.2;2156;0.000170117482583906;6.24706828422604e-06
0.0224380652245836;5.49505252259673e-05;1;0.0520355587922713;0.0373440728738637;0.000110668994994501;0;4.44633921617711e-05;600;1;1.2;2156;0.000178526143983006;5.90943474576183e-06
0.0109427644125983;5.49874762446509e-05;1;0.0474591024906261;0.0407907897610994;0.00014865768950361;0;4.08383053873582e-05;600;1;1.2;2156;0.000201207585671451;6.91440130167114e-06
0.00234729957352773;5.35911803889192e-05;1;0.0310293741857103;0.0400373610671166;0.000116861152384779;0;3.23722105351222e-05;600;1;1.2;2156;0.000174337797319787;6.05871998578289e-06
0.00996884157175237;5.12092781128566e-05;1;0.043086639422299;0.0390878932552354;0.000116210447098836;0;4.00945284745809e-05;600;1;1.2;2156;0.000181967316552798;6.39312919727916e-06
0.00427431689227845;5.46267032554848e-05;1;0.0437898413885278;0.0379054829162859;0.000115721286421573;0;3.76881359328038e-05;600;1;1.2;2156;0.000174272856676666;5.07862665003161e-06
0.00939700316008634;5.12906441124814e-05;1;0.0407414828019125;0.0377356903070981;0.000118545206409032;0;4.03638717875646e-05;600;1;1.2;2156;0.000186264307694498;5.76630018173496e-06
-0.00452011676007451;5.01880161946322e-05;1;0.0227452233405701;0.0371062381084812;0.000117455405367256;0;2.80962465267733e-05;600;1;1.2;2156;0.000178270402737384;5.41192893277504e-06
0.00877571912085832;5.10956273516188e-05;1;0.0431802200507647;0.0393311427150998;0.000106472798352506;0;4.12309525912286e-05;600;1;1.2;2156;0.000170692167307562;5.99416786481912e-06
0.00472101579696777;4.6527242707917e-05;1;0.033018619698075;0.0345778214491429;0.000106195671939338;0;2.96749347616495e-05;600;1;1.2;2156;0.000161938382995613;4.56348445589248e-06
0.0136861723286284;4.9958048051008e-05;1;0.0402942393987119;0.0419504690086449;0.000116371627778901;0;3.96053901459313e-05;600;1;1.2;2156;0.000182922947509811;5.84263684287704e-06
0.00169668612126285;5.28199077957191e-05;1;0.0327341139550784;0.0397849648905373;0.000116381452203958;0;3.74585783190058e-05;600;1;1.2;2156;0.000176268178138555;5.9188771016565e-06
0.00144336524118558;5.14772648611345e-05;1;0.0308832307408304;0.0393165795759027;0.000104332555353541;0;2.85385368745118e-05;600;1;1.2;2156;0.000177222885041006;5.29969386052494e-06
0.0113919346111654;5.04533767683474e-05;1;0.0266918723306084;0.0393509101848015;0.000107401965346749;0;3.35880991098826e-05;600;1;1.2;2156;0.000178358800710866;6.23951330652234e-06
0.00723974472914785;4.42426131376414e-05;1;0.0415421883823544;0.0383242321025133;0.000106988598710854;0;3.83270093135663e-05;600;1;1.2;2156;0.000163090037056496;6.23929867445159e-06
-0.00539413358759574;4.8879694328277e-05;1;0.0474136804144514;0.0402874742731228;0.000106101764031646;0;3.88275487723851e-05;600;1;1.2;2156;0.000185172141819819;6.3295477853935e-06
0.00259334339494811;5.19520035025392e-05;1;0.040723102011344;0.0462167700497937;0.000111295707929742;0;3.81641823085559e-05;600;1;1.2;2156;0.000188398335364782;8.168752057721e-06
0.0126657887364206;5.20221001385517e-05;1;0.0351975572942082;0.0398828477526676;0.000117662458182615;0;3.89710238702844e-05;600;1;1.2;2156;0.000176747797849562;5.48345076254669e-06
0.00262592613624137;5.41582001556414e-05;1;0.0392725414373238;0.0422784619980555;9.56570800520296e-05;0;3.82810827339974e-05;600;1;1.2;2156;0.000192845284924855;6.00264732173828e-06
0.012623141420091;5.00059458156578e-05;1;0.0436752477185416;0.0358340960846943;0.000117499675476561;0;3.92107643360849e-05;600;1;1.2;2156;0.000174882048158596;4.36565963111642e-06
0.0193391986858617;5.03487538683977e-05;1;0.0363907891130651;0.0414130762256612;0.000128230676474606;0;3.58551910881841e-05;600;1;1.2;2156;0.000187809940337205;6.79846129290832e-06
0.00356429527390566;5.25628957599422e-05;1;0.0383150242932857;0.0411804842644765;0.00011327082983101;0;3.49324555266658e-05;600;1;1.2;2156;0.000166917948155431;6.24944506327299e-06
0.00726432909584421;5.4954191667756e-05;1;0.0315952497077909;0.0368144961264014;0.000109382193496778;0;3.15283899739639e-05;600;1;1.2;2156;0.000176947288093292;4.70231342455918e-06
0.0018791068902428;5.08379993565378e-05;1;0.0330038136928609;0.0404681353208684;0.000111179839809599;0;3.55261168381339e-05;600;1;1.2;2156;0.000183281544953866;5.79347798913733e-06
0.0103547888458246;5.29841397741821e-05;1;0.0381444395485081;0.0424154497241997;0.000115840815954735;0;3.42441166504836e-05;600;1;1.2;2156;0.000182261637704527;6.94290037920238e-06
-0.00360164072240452;5.39230707010073e-05;1;0.0528959823145653;0.0431852973889663;0.000123701133392422;0;4.23742450476503e-05;600;1;1.2;2156;0.000182174929568363;8.01194414824884e-06
0.0277125446735892;5.60734059790475e-05;1;0.0502081116140373;0.0439664085708042;0.00012085139754324;0;4.5997296238341e-05;600;1;1.2;2156;0.000181986873025709;7.52867942076721e-06
0.0141214978567397;5.4190046417253e-05;1;0.0441501726784825;0.0450821782371009;0.000122936380473333;0;3.7701783883324e-05;600;1;1.2;2156;0.000176094277488525;7.56170295997602e-06
0.00528636269472415;5.01410700792381e-05;1;0.0268241304074243;0.0393962612922603;0.00011809001990353;0;3.1739888319922e-05;600;1;1.2;2156;0.000190513985657556;6.39376694151805e-06
0.000704223374392551;5.57031815409925e-05;1;0.0407968611888747;0.0412815127376995;0.000120262041477126;0;3.85761300144909e-05;600;1;1.2;2156;0.000186605587357041;5.87157864054509e-06
0.0090988357279074;4.8688583617607e-05;1;0.0358760993063536;0.0376530918044486;0.000110937686126253;0;3.58378648554362e-05;600;1;1.2;2156;0.000167135258150096;5.12094906981436e-06
0.0177252429388425;5.0249973604805e-05;1;0.0314695806055895;0.0417140181570424;0.000108198411240058;0;3.41781724710709e-05;600;1;1.2;2156;0.000173883804442961;6.42851576117884e-06
0.00355757664536572;5.57011742793799e-05;1;0.0433476518568987;0.04269236052281;0.000123919354977555;0;3.81924478379677e-05;600;1;1.2;2156;0.000177157702166959;6.88297928238236e-06
0.00568635844749565;4.98060801788443e-05;1;0.0355315107951463;0.0392175169351669;0.000113512897370667;0;3.62537249423052e-05;600;1;1.2;2156;0.000175445133428423;6.22859130032239e-06
0.0170041443910207;4.8539933300981e-05;1;0.033914285853269;0.0397034435271461;0.00011129828060935;0;3.89289409032392e-05;600;1;1.2;2156;0.000176821138239411;6.20502772733197e-06
0.00882524831771002;5.06245203945696e-05;1;0.0374587209862919;0.0404646192976995;0.000124603714622348;0;3.56666400872605e-05;600;1;1.2;2156;0.000173778794241055;5.73938562818557e-06
0.0153807624602674;4.84158638095967e-05;1;0.0431909387852677;0.0383823458261466;0.000114339827449209;0;3.95480691056287e-05;600;1;1.2;2156;0.000190414341485433;5.21065426397882e-06
0.0145452027732121;4.97252316099738e-05;1;0.0358531669092348;0.0419612952332225;0.000114435121069304;0;3.32408997266349e-05;600;1;1.2;2156;0.000178650492140333;6.06282765582199e-06
0.00642049093494544;5.04228329979113e-05;1;0.0389663355685546;0.0390773522445948;0.000104643346320089;0;3.67296367233651e-05;600;1;1.2;2156;0.000184584275896161;5.86404340226172e-06
0.0123986390143032;5.25886572145663e-05;1;0.0451851073099324;0.0387628196504241;0.000116259760380778;0;3.84025260349755e-05;600;1;1.2;2156;0.000167372838192145;6.21677210086749e-06
0.00452784386287226;5.39804832035146e-05;1;0.0176891404550043;0.0376717571745371;0.000114054904504129;0;2.89570594958005e-05;600;1;1.2;2156;0.000170942221731694;5.29536295726269e-06
0.00674252935433813;5.03903967771783e-05;1;0.0339930797329542;0.0385155710555998;0.000111652405064657;0;3.12472694163306e-05;600;1;1.2;2156;0.000180502309582439;5.80022254661446e-06
-0.000821068266626624;5.27499660494736e-05;1;0.0422334838840677;0.0416150642909514;0.000125442494636786;0;3.80082829807308e-05;600;1;1.2;2156;0.000188742488174174;7.07258732946162e-06
0.0128511386300678;5.12216292175205e-05;1;0.0444025892657881;0.0383985063038797;0.000131813301333842;0;3.92917606132277e-05;600;1;1.2;2156;0.000187489238135619;5.65216160062656e-06
-0.000485728207021137;5.380508956507e-05;1;0.0408942042562703;0.0368437971047521;0.000113849913936321;0;3.82954365799293e-05;600;1;1.2;2156;0.000170015952028627;4.76194558796969e-06
0.0111322076238412;4.72452332788455e-05;1;0.0307498837977883;0.0388235504582216;0.00010541533224122;0;3.56629822086559e-05;600;1;1.2;2156;0.000160505339260438;5.8243015103056e-06
0.0185531816450037;5.41643988130014e-05;1;0.0337626350392151;0.0381779455098692;0.000120514745072105;0;3.27460850688188e-05;600;1;1.2;2156;0.000181827908321564;6.101254498793e-06
0.0185260081656709;5.3135909014262e-05;1;0.0476414553882231;0.0412077093183992;0.000126245154874725;0;4.40228986057523e-05;600;1;1.2;2156;0.000180303980141017;5.83620996234577e-06
0.00250598409231938;4.98426919576746e-05;1;0.0387688755267202;0.0402665164415868;0.000102754314196718;0;3.75099602384778e-05;600;1;1.2;2156;0.000183658392688892;6.47993131797341e-06
0.00695502949120062;5.26020936691658e-05;1;0.0320473082385392;0.0407974646393036;0.000106413535306603;0;3.38767832353412e-05;600;1;1.2;2156;0.000159555816397069;7.76263245141819e-06
-0.00133672320442586;5.51765354808365e-05;1;0.0389625120850891;0.0397333007678471;0.000116958060013503;0;4.25836945284488e-05;600;1;1.2;2156;0.000194622532361234;6.3461929584901e-06
0.0145538647464786;5.53804014222433e-05;1;0.0335900093942159;0.0433316875652179;0.000103977248332265;0;3.71309293481508e-05;600;1;1.2;2156;0.000188288288686367;7.52225825685181e-06
0.0148176051192028;5.13720504318607e-05;1;0.0457277733393898;0.042242633165517;0.000120560398010213;0;4.02681944490124e-05;600;1;1.2;2156;0.00017873923800783;6.39039067581905e-06
0.0150468013110191;5.31216346182193e-05;1;0.0393200630496479;0.0402842634333159;0.000125725741148318;0;3.62139701403893e-05;600;1;1.2;2156;0.000174555429013402;5.55735408139864e-06
0.00651814146703499;5.19869325674225e-05;1;0.0556150791812576;0.0432500928211157;0.000121572597480672;0;4.31638220729695e-05;600;1;1.2;2156;0.000165959621718801;7.1754017590895e-06
0.0037760011263453;5.28616090412884e-05;1;0.039501799036711;0.0426695076671446;0.000119079036501706;0;3.64439792303641e-05;600;1;1.2;2156;0.000186047241353855;6.50419213186174e-06
0.0139969496901865;5.07737121983227e-05;1;0.0393156802242708;0.0396387410612673;0.000112354998897014;0;3.82981070627481e-05;600;1;1.2;2156;0.00017530740649617;6.55242683453601e-06
0.00731147021727141;5.10164473390691e-05;1;0.0270743499731531;0.038472941261516;0.000108583935347237;0;2.74481814869591e-05;600;1;1.2;2156;0.000171981622290152;6.58083355303758e-06
0.0143635874403021;5.15877933030737e-05;1;0.0399847043662529;0.0420592140919713;0.00012473822915622;0;3.25041924681852e-05;600;1;1.2;2156;0.00017469087958247;6.00665705115228e-06
0.00107185493247661;5.41146925585497e-05;1;0.0431921121392352;0.0367536027987155;0.000126926080635287;0;4.0872978130813e-05;600;1;1.2;2156;0.000182824261533181;5.23718173221181e-06
-0.0038657774556986;5.14229057812242e-05;1;0.0253749651910933;0.0378745392678569;0.000107782330392831;0;2.85594163309188e-05;600;1;1.2;2156;0.000160455505030426;5.77499063547617e-06
0.00668566908134;5.23064397987601e-05;1;0.0289912848988215;0.0395247577799466;0.000122066373931098;0;3.43316829516683e-05;600;1;1.2;2156;0.000182812167181659;5.98451655376853e-06
0.00149571710489047;5.23091103878446e-05;1;0.0414540447026072;0.0353716444938942;0.000113158822321619;0;4.17380125371322e-05;600;1;1.2;2156;0.000182683355021362;4.43573651052385e-06
0.0142489224457552;5.02050340318462e-05;1;0.0405726626184692;0.0421804450566477;0.000117103042448171;0;3.69463607682406e-05;600;1;1.2;2156;0.00016642897103379;7.21485123683518e-06
0.0162316862768017;4.95578182335908e-05;1;0.0380037020397994;0.0381979074062102;0.000101001156295998;0;3.40917262371913e-05;600;1;1.2;2156;0.000164455379083918;5.58694245829993e-06
0.0283061210909088;5.21478332808354e-05;1;0.046934841916792;0.043961266634102;0.000110034760615667;0;4.11504556649985e-05;600;1;1.2;2156;0.000179846163702474;7.33893945538215e-06
0.0124725439249802;5.36149557062451e-05;1;0.0401280450132482;0.038086949827897;0.000120521339004373;0;3.76238794048091e-05;600;1;1.2;2156;0.000178343494764872;5.8350798043176e-06
-0.00100644117835359;5.68818181511515e-05;1;0.0398662077749402;0.0381698838984206;0.000116298105511209;0;3.71596183380795e-05;600;1;1.2;2156;0.000190830679643888;5.54170983306274e-06
0.0168326556518581;4.96691462796126e-05;1;0.0561851273580901;0.0406421502750957;0.000142490088619136;0;4.3054288167496e-05;600;1;1.2;2156;0.000179894687086695;6.69012481265171e-06
-0.000223469510120535;5.37059330407738e-05;1;0.0317006010286352;0.0386168126013349;9.27088278847011e-05;0;3.35537833967817e-05;600;1;1.2;2156;0.000171389911537963;5.09899245383432e-06
0.0152107481093508;4.86487390832543e-05;1;0.049337407546247;0.0397069775092294;0.000128234953769647;0;4.19213236386143e-05;600;1;1.2;2156;0.000164443746618929;6.29440608650263e-06
0.0040445925599266;5.18744193502794e-05;1;0.0368794076055108;0.0387919191286879;0.000113592611079607;0;3.78937433431477e-05;600;1;1.2;2156;0.000175334497350027;6.29041650874079e-06
0.00598018404967987;5.82275927608231e-05;1;0.0526736430976727;0.0430479843557059;0.000124229553290479;0;4.26772463625215e-05;600;1;1.2;2156;0.000172072353320099;7.52224711925144e-06
0.0247221310273643;5.2843931671204e-05;1;0.0301954901688255;0.0350449170004955;0.00012270099500949;0;2.9851487831152e-05;600;1;1.2;2156;0.000180750398104889;5.30449476994497e-06
0.00680529837618224;5.65116892570058e-05;1;0.0373745528669473;0.0425596362125523;0.000129610565659863;0;3.59427350582828e-05;600;1;1.2;2156;0.000180582610572125;7.76410607007903e-06
0.00150592980454649;5.13816371116893e-05;1;0.0348061257980691;0.0375882628585266;0.000106167581456643;0;3.2129539776239e-05;600;1;1.2;2156;0.000178020962087689;6.18864251087971e-06
0.0181642682946863;5.06265447081815e-05;1;0.0469858265861329;0.0407500862418486;0.000127995837404376;0;3.98838208566873e-05;600;1;1.2;2156;0.000186429144473487;6.381624943127e-06
0.00600859881362365;3.48365673470445e-05;1.00000000000001;0.0194766570193229;0.0234142842131989;6.91813664059108e-05;0;1.70174460638722e-05;100;1;1.75;3162;0.000119606609871588;3.59096301337722e-05
0.0157566743255962;3.68837999369611e-05;1.00000000000001;0.0442431680864878;0.0394375337936466;0.000113675098998951;0;3.10214031936677e-05;100;1;1.75;3162;0.000129614653058067;4.93396511409089e-05
0.00994141927483261;3.69790879823526e-05;1.00000000000001;0.0303223206626937;0.0405225251354954;0.000105789611396273;0;2.77911452745566e-05;100;1;1.75;3162;0.00012812236713557;5.54962272137959e-05
0.0122297304182361;3.32024164004552e-05;1.00000000000001;0.0371186283627592;0.0415287963580391;8.70827805784738e-05;0;2.30043349962724e-05;100;1;1.75;3162;0.000114572658455132;5.96857529381594e-05
0.0211959075884176;3.49016753380933e-05;1.00000000000001;0.0523245085570007;0.0386242152196637;0.000125838256341506;0;3.12198470904261e-05;100;1;1.75;3162;0.000127892399419707;6.04759055385636e-05
0.0139600012710509;3.28570611493513e-05;1.00000000000001;0.0301435275287094;0.0318898251618357;8.41171953342385e-05;0;2.56791597708444e-05;100;1;1.75;3162;0.000121127139694196;3.57464417345901e-05
0.01234344268369;3.30171917862726e-05;1.00000000000001;0.0372747241423232;0.0374809354099212;0.000100853559412387;0;2.70308247443202e-05;100;1;1.75;3162;0.00011929106433071;4.91657311711677e-05
0.00709298904932022;3.27090327365482e-05;1.00000000000001;0.0341382460810701;0.0375127850234967;0.000153953322616675;0;2.34059331453127e-05;100;1;1.75;3162;0.00012621223323542;6.09973031959389e-05
0.00947156192028588;3.37957307735472e-05;1.00000000000001;0.029478223641394;0.0332996822648662;9.68731625436803e-05;0;2.00234506631463e-05;100;1;1.75;3162;0.000116114896648035;3.71535548782646e-05
0.0135902991034703;3.3247211462328e-05;1.00000000000001;0.0437913807400361;0.049337658554498;0.000138855415567178;0;2.78257372734146e-05;100;1;1.75;3162;0.000125043643646012;0.00010549346397599
0.0109541483585297;3.2666900582196e-05;1.00000000000001;0.0320126281344144;0.0317736273461807;8.58803175177575e-05;0;2.11314446849572e-05;100;1;1.75;3162;0.00012795395995617;4.21909226206505e-05
0.0123782521587657;3.3161110984177e-05;1.00000000000001;0.0549147324311066;0.05161187103988;0.000132248296757267;0;3.12677702827243e-05;100;1;1.75;3162;0.000127157245101694;9.23692473229368e-05
0.0129873300233449;3.36114603032546e-05;1.00000000000001;0.0357606846706708;0.0375561369504335;0.000108410522322933;0;2.21549788033687e-05;100;1;1.75;3162;0.000107759569658681;5.20738568048777e-05
0.00833179141483172;3.4943089853375e-05;1.00000000000001;0.0351376297052401;0.0341510742176747;9.57488727004761e-05;0;2.18238394511675e-05;100;1;1.75;3162;0.000115104241213694;6.67276641402261e-05
0.00419307548719827;3.19331572035129e-05;1.00000000000001;0.0315569146284906;0.0355975093190931;9.71426713536678e-05;0;2.64104537582848e-05;100;1;1.75;3162;0.000126548281138088;6.30150167773907e-05
0.00738548455384277;3.52606194137573e-05;1.00000000000001;0.0275568011235833;0.0290144721741663;7.63371669880879e-05;0;2.60926433694451e-05;100;1;1.75;3162;0.000118888010166637;3.34071145284984e-05
0.00438658019494904;3.69888949566277e-05;1.00000000000001;0.0353966902250051;0.0363729142454243;0.000113324837773841;0;2.64216933524967e-05;100;1;1.75;3162;0.000136915377493208;5.77510296272921e-05
0.0126549839108169;3.27946130967494e-05;1.00000000000001;0.0353706736923397;0.0389351464459151;9.8348563433145e-05;0;2.1093948612148e-05;100;1;1.75;3162;0.00011981449101627;5.68177730904854e-05
0.00310658314815371;3.502533506925e-05;1.00000000000001;0.0405212291816036;0.0443147977420506;0.000111072925778687;0;2.32259180287956e-05;100;1;1.75;3162;0.000124168684614323;5.5142243623192e-05
0.00176259514326906;3.5096838406998e-05;1.00000000000001;0.0439002116281239;0.0335842030544468;7.87991887802077e-05;0;2.69721022291151e-05;100;1;1.75;3162;0.000126071321134178;5.35670929267118e-05
0.00751853015788592;3.3597619041217e-05;1.00000000000001;0.0450923495911102;0.037384478042321;0.000128326168842961;0;2.60891484887584e-05;100;1;1.75;3162;0.000115304677870519;7.64115593109274e-05
0.0153013894972107;3.38310836834679e-05;1.00000000000001;0.0285263652696228;0.0367755991277855;0.000110579005372329;0;1.89678066865878e-05;100;1;1.75;3162;0.000116217545413682;5.6274790368533e-05
0.00531577793983152;3.42170226129336e-05;1.00000000000001;0.0389329159005873;0.0419938538773613;0.000123992715747781;0;2.51325498295175e-05;100;1;1.75;3162;0.00012149533175322;6.58070755376604e-05
