hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.00414461016229049;7.79871555382785e-05;0.999999999999996;0.00208189031646106;-0.000253467830921133;0.000139384772386849;6.31576062538702e-05;1.65974752736455e-06;400;1;1.2;1325;0.000265583389343831;9.48860306805483e-08
0.0113625431318877;7.32830987513998e-05;0.999999999999996;0.013438165506755;1.99615611273942e-05;0.000174121068665635;6.51172125339149e-05;1.01824691479266e-05;400;1;1.2;1325;0.000274548639944633;9.58987031609441e-08
-0.0130980686842481;7.80896323851357e-05;0.999999999999996;-0.00686080664547113;-3.20205797826086e-05;0.00014630145656623;6.08710706217128e-05;-4.97710215528928e-06;400;1;1.2;1325;0.000231671820858154;8.88277288302936e-08
0.00372791091249482;6.76364989966424e-05;0.999999999999996;0.000207436055173293;0.000229729349372935;0.000149651927183162;5.75199732855989e-05;1.56581794096829e-07;400;1;1.2;1325;0.000223642032477401;1.02863695468634e-07
0.0050780705326077;8.20765141237131e-05;0.999999999999996;0.013078186215097;-3.6710579324651e-05;0.000140060298302362;6.08979680631056e-05;9.97305204010961e-06;400;1;1.2;1325;0.000249546347115683;9.7372439104178e-08
-0.0142647376475144;8.38035712153524e-05;0.999999999999996;0.000270518251020925;-0.00010867164129702;0.000138985249356421;6.23317526456411e-05;3.40763630658718e-07;400;1;1.2;1325;0.000230922663545927;7.6727964163687e-08
0.00588204704701735;8.3949469965904e-05;0.999999999999996;-0.00210809412163015;3.45577170902409e-05;0.000162836285443508;6.30022581253549e-05;-1.59084624051255e-06;400;1;1.2;1325;0.000246829025273948;8.40229515853414e-08
0.00754621211196818;7.39992582912371e-05;0.999999999999996;-0.0116442475694055;0.000220200489957875;0.000150400655503691;6.12215453114473e-05;-8.77329509484938e-06;400;1;1.2;1325;0.000228392783416392;9.88708544698824e-08
-0.00119142832497759;8.5349827843412e-05;0.999999999999996;0.0053878607993221;-5.96748676386168e-05;0.000167350173614307;6.34727974191306e-05;4.09983817323614e-06;400;1;1.2;1325;0.000256188460060775;8.79258990628329e-08
-0.00711956222855013;7.94220611755906e-05;0.999999999999996;-0.00723394203854338;-4.60492166180544e-05;0.000150458138904175;6.07152114588756e-05;-5.31004905066974e-06;400;1;1.2;1325;0.000247073612796876;9.23168635960094e-08
-0.00434355229809159;8.36437083925797e-05;0.999999999999996;0.0153058804037288;-0.00015092206853312;0.000153970635118241;6.12114206132803e-05;1.16683235895297e-05;400;1;1.2;1325;0.000242838344768136;8.24029198124507e-08
0.0064237282196454;8.89934295623896e-05;0.999999999999996;-0.00543849049003048;-0.000299341588941323;0.000165635789207197;6.72693070600862e-05;-4.09290024960165e-06;400;1;1.2;1325;0.000247229128824993;7.58371353073517e-08
0.00157633251593809;8.27321586959866e-05;0.999999999999996;0.00404266986049078;-6.81648080583239e-05;0.000179836826096447;6.55606593702538e-05;3.11130515685811e-06;400;1;1.2;1325;0.000268343067194289;9.13483565630261e-08
-0.00256980120025214;7.5403261260589e-05;0.999999999999996;0.0118990418185671;0.000164820628743418;0.000163832499761835;6.30073641511417e-05;9.05286857164538e-06;400;1;1.2;1325;0.000266852310451722;1.07662010967202e-07
-0.00271844335714657;7.78242360936575e-05;0.999999999999996;0.0107363481492047;1.29861303043422e-05;0.000166020471381438;6.31000813878815e-05;8.1029072904443e-06;400;1;1.2;1325;0.000251667499723181;7.82604998167454e-08
-0.0100968907420164;8.26455290176846e-05;0.999999999999996;-0.00766725262066761;0.000169502980831482;0.000182083687930149;6.48230923280778e-05;-5.78387681145477e-06;400;1;1.2;1325;0.000283139188061984;9.63060406470294e-08
0.00301344211626965;8.11276185527547e-05;0.999999999999996;0.00328772172794371;0.000139100895977967;0.000182677924576432;6.559502205424e-05;2.59762767592006e-06;400;1;1.2;1325;0.000251238299543616;1.17984244728231e-07
0.000344909033236754;7.3096914647134e-05;0.999999999999996;-0.000396353598387894;0.000153610680865683;0.000150991800759161;6.40256186328584e-05;-1.71768077416091e-07;400;1;1.2;1325;0.000266207725100596;8.78865510299982e-08
-0.0148843986535936;7.74129601785842e-05;0.999999999999996;-0.00964554767295133;-4.97544099715104e-05;0.000150123397326671;6.16651626075854e-05;-6.9577034938503e-06;400;1;1.2;1325;0.000227554719508554;9.20962624388513e-08
0.00217906537522272;8.02417088962743e-05;0.999999999999996;0.00375859137319319;0.000230360347444004;0.000150836593132418;5.86463282607904e-05;2.83683517546491e-06;400;1;1.2;1325;0.000232833014411994;1.07071445423537e-07
-0.00757458871497531;7.53593848483801e-05;0.999999999999996;0.010979878900481;0.000294679155159712;0.00014413260108914;6.37307232378493e-05;8.29842807154507e-06;400;1;1.2;1325;0.000251152790069651;1.25247693532223e-07
-0.0109926718462154;7.01399982374509e-05;0.999999999999996;-0.00262035151826107;0.000267272369726177;0.000165586880367525;6.43438747639726e-05;-1.97584622056192e-06;400;1;1.2;1325;0.000241999340311311;1.09375274053548e-07
0.00659089359110987;7.72950615525039e-05;0.999999999999996;0.0136249770540952;0.000197058160652541;0.00019084893640181;6.38252743182922e-05;1.03287718839367e-05;400;1;1.2;1325;0.000272999295896455;9.54137641959968e-08
-0.0142192133883617;8.01904261380159e-05;0.999999999999996;-0.0110585309654427;-0.000177166783075989;0.000148285885544145;6.40462824252886e-05;-8.34278650305466e-06;400;1;1.2;1325;0.000256277796172469;7.80161421087795e-08
-0.00565012583827374;8.53783613875353e-05;0.999999999999996;0.00943623166796029;-3.91420404823713e-05;0.000151322117926846;6.29812866428758e-05;7.13706563158125e-06;400;1;1.2;1325;0.000265121924764896;9.76804513401245e-08
0.00289656478509859;8.56234581137591e-05;0.999999999999996;-0.00294228146561864;-0.000155946080799056;0.000154237193358613;6.44672360453536e-05;-2.20731950596701e-06;400;1;1.2;1325;0.000276815082902093;8.24082851095043e-08
-0.00428214530251263;7.56966242584924e-05;0.999999999999996;0.00929400693351667;-0.000277277721120343;0.00015139916219784;6.2601596873428e-05;7.02138113627638e-06;400;1;1.2;1325;0.000249758352438972;7.98280029056565e-08
0.00317462529008389;7.60774581010698e-05;0.999999999999996;-0.00961436880967826;9.81886761272317e-05;0.000161169833000903;6.32144089370628e-05;-7.24370797057559e-06;400;1;1.2;1325;0.000251087484719473;8.18623548186903e-08
-0.00626912581355827;7.32895546862548e-05;0.999999999999996;0.00335124732429351;6.77476573322249e-05;0.000143024938578297;6.38018262196784e-05;2.54248808846799e-06;400;1;1.2;1325;0.000260733806582123;9.46971947202722e-08
0.00546783388995152;7.94828631097373e-05;0.999999999999996;-0.00313165696602923;6.89725726640223e-05;0.000143460841083065;6.27056620364657e-05;-2.29790533114106e-06;400;1;1.2;1325;0.000252517606183785;8.44659169986166e-08
-0.0225259722763606;8.14808606220282e-05;0.999999999999996;-0.0125694576046733;0.000137279599006129;0.000152302902244697;6.22211354663223e-05;-9.33697250567513e-06;400;1;1.2;1325;0.000266068592609827;9.93766441525621e-08
0.00569566261749104;7.78720500113408e-05;0.999999999999996;0.00620895671740666;-0.000239763725475487;0.000153476656332803;6.4055828882793e-05;4.76994791324766e-06;400;1;1.2;1325;0.000238455397288836;8.96415290364726e-08
-0.00645667047466299;8.65268516771169e-05;0.999999999999996;0.00398401632811122;-8.19397964864524e-05;0.000153477356083646;6.48160048844148e-05;3.16930347238472e-06;400;1;1.2;1325;0.000249034535406835;8.2527189120412e-08
-0.00465689462643495;7.71357125028351e-05;0.999999999999996;-0.00701980398190503;0.000187721241713543;0.000162030035822653;6.40090586553024e-05;-5.29795796222815e-06;400;1;1.2;1325;0.000238681898527294;1.0069974140628e-07
0.0149142292354969;8.1298594116917e-05;0.999999999999996;-0.00371866277608134;0.000197167961398946;0.000141806773720056;6.34729019965969e-05;-2.80621127406366e-06;400;1;1.2;1325;0.000268432970225445;9.5188434091346e-08
0.0138521327267063;8.29524356202705e-05;0.999999999999996;-0.00370512041302138;0.000446406146545013;0.000147172395222511;5.99310440693859e-05;-2.76591605436565e-06;400;1;1.2;1325;0.0002305212393281;1.10699190237905e-07
0.007862348016029;7.36992184541284e-05;0.999999999999996;-0.000527421175696591;0.000186323995473347;0.000159382367281067;6.30600933157749e-05;-3.97680828188482e-07;400;1;1.2;1325;0.000258317961800951;1.00223694747092e-07
0.000187492397195493;7.34844837391725e-05;0.999999999999996;0.00606361954898012;-0.000161795357969309;0.000149399277628568;6.119489794673e-05;4.59061537164699e-06;400;1;1.2;1325;0.000239535720266735;1.00376042845921e-07
-0.00680185253476283;8.18798166714448e-05;0.999999999999996;-0.00196081048408033;5.28981884886866e-05;0.000139403812023892;6.47737528472467e-05;-1.46528905631511e-06;400;1;1.2;1325;0.000266983605461947;1.00859983430865e-07
-0.00422575030178255;8.10631233463905e-05;0.999999999999996;-0.00570011636067429;-5.14572142116199e-05;0.000116912285251497;6.08193403106894e-05;-4.30139016774715e-06;400;1;1.2;1325;0.000234197435556347;1.06333189074089e-07
0.0143426019358125;8.00762100411847e-05;0.999999999999996;0.000848071983267565;-0.000186487391809988;0.000138215765928573;6.39544171027224e-05;6.71169732413201e-07;400;1;1.2;1325;0.000264474447564669;9.18371832814669e-08
0.00161450750353361;9.06278287742045e-05;0.999999999999996;-0.00802515096349461;4.47017615145604e-06;0.000155260918994738;6.35350027100565e-05;-6.02353929477941e-06;400;1;1.2;1325;0.000260434083841074;9.6727688418316e-08
0.00112297453386826;7.98822883525401e-05;0.999999999999996;0.00541474537990302;0.000277716124514354;0.000169206706546553;6.58015024995089e-05;4.08947442499835e-06;400;1;1.2;1325;0.000261075925405444;1.01521752918575e-07
-0.000971174980443589;8.22540863591612e-05;0.999999999999996;0.00562549451180737;-0.000139832472204506;0.000142615831096623;6.17674036282931e-05;4.26016535847127e-06;400;1;1.2;1325;0.000250098043917842;8.76668173486751e-08
-0.00043419434057893;7.98064194465503e-05;0.999999999999996;0.00397263129165135;0.000385679184537403;0.000151502102059927;6.26327342764695e-05;3.03170637720023e-06;400;1;1.2;1325;0.000263699314964213;1.15739607586516e-07
-0.00711914929258796;8.97768777795895e-05;0.999999999999996;0.000807569463774848;-0.000248632867269596;0.000180372491619005;6.39669547794189e-05;8.34674997739359e-07;400;1;1.2;1325;0.000243555624738411;6.95485287722824e-08
-0.0031927704850539;8.4135108998519e-05;0.999999999999996;0.000120646994485531;1.32594149802067e-05;0.000148189353500127;5.97531128360648e-05;1.22585640098954e-07;400;1;1.2;1325;0.000250514328828019;8.34124715299492e-08
0.00792539858902769;7.36318124928381e-05;0.999999999999996;0.00206966291216283;2.77223627198452e-05;0.000155481616027072;6.38917012802661e-05;1.85011398048862e-06;400;1;1.2;1325;0.000250369855615983;9.94049564612161e-08
0.0184804168208689;7.8055813859251e-05;0.999999999999996;-0.0161803893531922;-0.000235076899152489;0.000136645535029001;6.43177214478078e-05;-1.21983145336567e-05;400;1;1.2;1325;0.000253975908767215;6.66938517879548e-08
-0.00962351552540962;8.17126004317683e-05;0.999999999999996;-0.0061301105979251;-0.000314232125019028;0.000146024554175576;6.18450973975314e-05;-4.61728183691969e-06;400;1;1.2;1325;0.000243990955842575;8.32263158896823e-08
0.00942035853893198;8.41195891217713e-05;0.999999999999996;0.00494142038891321;0.000110481944103878;0.00015379072412614;6.61087322841529e-05;3.73222470311442e-06;400;1;1.2;1325;0.00026306092627182;1.04598765448011e-07
-0.00814614639473397;7.81103874634485e-05;0.999999999999996;0.00150499780679198;-4.20568433788814e-05;0.000149699708462632;6.11706622120583e-05;1.13842925998096e-06;400;1;1.2;1325;0.000232126709380747;9.53103169278311e-08
0.00106788317865219;7.15897561992161e-05;0.999999999999996;-0.00743533228811889;-8.34738809340674e-05;0.000142715485698495;6.11398043829536e-05;-5.55262980884598e-06;400;1;1.2;1325;0.000247720288286788;9.53348957580526e-08
-0.0111737703571703;7.57574246829348e-05;0.999999999999996;-0.00509027666859709;-7.99311721354072e-05;0.000138075937837661;6.24489502308646e-05;-3.81254113565915e-06;400;1;1.2;1325;0.00024815873222307;1.03463949889882e-07
-0.00192791038644969;7.84570969175498e-05;0.999999999999996;-0.0063240361033048;0.000177069292065685;0.000136774601490641;6.4731874986997e-05;-4.76709638250715e-06;400;1;1.2;1325;0.000260775457247314;9.85435150996429e-08
0.00134269866913959;7.5914006859492e-05;0.999999999999996;-0.00721016950363397;0.000195827156319265;0.000148005430459422;6.49327348842725e-05;-5.44158100436784e-06;400;1;1.2;1325;0.000258430761253401;8.37245865346615e-08
0.00168164100914319;7.5134820807598e-05;0.999999999999996;0.00191013222927995;-6.08026135971308e-05;0.000143608694702748;6.35555925134288e-05;1.46384385456317e-06;400;1;1.2;1325;0.000272215511681202;1.00700451686396e-07
0.00586336234623841;5.19133466651999e-05;1;-0.00208902116924962;1.12525906067366e-05;9.13953585703361e-05;3.60026765650449e-05;-9.64991439149293e-07;600;1;1.2;2156;0.000144771954271396;2.92692828002482e-08
-0.00263082876927343;5.31361634974536e-05;1;-0.00900526900052886;9.54835261586049e-05;9.32418874336143e-05;3.90010449578125e-05;-4.16692059075543e-06;600;1;1.2;2156;0.000158287996834689;3.00454169493746e-08
-0.00360561420075879;4.6291875427965e-05;1;0.00802027647459018;1.68996479406089e-05;8.8310114168096e-05;3.74528204095633e-05;3.72521954807618e-06;600;1;1.2;2156;0.00014466990836031;2.60187415132718e-08
-0.0121219315742222;4.73336769613347e-05;1;-0.00781364310861886;1.59390301364585e-05;7.91641684142096e-05;3.68323424449476e-05;-3.62265662554153e-06;600;1;1.2;2156;0.000146258185954138;2.9191827748307e-08
0.00568835233891898;4.47566435862942e-05;1;0.00395752439706563;2.15956225216928e-05;9.25070704621513e-05;3.75369546618592e-05;1.83952488581327e-06;600;1;1.2;2156;0.000148596737711833;2.90878170439311e-08
0.00203800705081839;5.00365734215372e-05;1;0.00323739747986524;0.000184654220971614;9.05496113237587e-05;4.07436881670874e-05;1.50266598657912e-06;600;1;1.2;2156;0.000166376674632757;3.13560595986917e-08
-0.00927073538311904;4.7641958128318e-05;1;-0.00364996652295822;-8.69580272276329e-05;9.0731180270112e-05;3.79973169192664e-05;-1.6921838478895e-06;600;1;1.2;2156;0.000154118921609597;2.38660475055553e-08
-0.00195388707564769;4.91731599437761e-05;1;-0.00623202050877018;7.22069589199653e-05;9.30531836876714e-05;3.85437486862352e-05;-2.88654099288685e-06;600;1;1.2;2156;0.000158473524608402;2.70916445069311e-08
0.00642263999881874;4.94886204165712e-05;1;0.00873799421681671;0.000118829270570176;9.64954071204729e-05;3.94473683489538e-05;4.05308486492365e-06;600;1;1.2;2156;0.000152805113484564;3.21725982067436e-08
-0.00672039652209358;5.26936301976981e-05;1;0.00130734629135187;-9.26849323722722e-05;9.04306742470541e-05;3.97048873015945e-05;6.24695430913675e-07;600;1;1.2;2156;0.000174963233362689;2.3201666180574e-08
0.0053412828787927;4.74476522335793e-05;1;-0.000993686025788307;6.70299632444413e-05;9.64229381644234e-05;3.95493943888025e-05;-4.34816873822701e-07;600;1;1.2;2156;0.000147168705867602;2.94232120349362e-08
0.00112194408444453;4.89258259851135e-05;1;0.0167977721235785;-7.56160304230698e-06;9.63870966757461e-05;3.97959759851126e-05;7.80266126570608e-06;600;1;1.2;2156;0.000150987248778467;2.96180625030557e-08
-0.00371143659764425;5.18460108430965e-05;1;-0.0157206829266171;0.000131299027767715;8.78391030205388e-05;3.91779179168786e-05;-7.27768074841415e-06;600;1;1.2;2156;0.000155684345058754;3.35362110611962e-08
0.00626595390681204;4.88720242207007e-05;1;0.00511523522489752;-0.000205287977062737;9.03225992724018e-05;3.73875537347247e-05;2.38931604419858e-06;600;1;1.2;2156;0.000146977841124536;2.31526118060979e-08
-0.00586893369846936;5.31730402955484e-05;1;-0.00154544994488903;-0.000158415899512761;0.000100543785272998;4.00129004304712e-05;-7.16774033924648e-07;600;1;1.2;2156;0.000158406378120847;2.31882717733327e-08
0.00238211923554623;4.77006519583652e-05;1;-0.00316861647201774;-9.56121569305748e-05;9.00164683923034e-05;3.80101226834994e-05;-1.46737420134823e-06;600;1;1.2;2156;0.000148628976541658;2.61073553077849e-08
-0.00681175360719083;4.77494694795575e-05;1;-0.00654877366162245;6.93146166477528e-05;8.1487475496294e-05;3.65840074091503e-05;-3.03738510426088e-06;600;1;1.2;2156;0.000152823374885042;2.95972668346347e-08
0.00584600475591238;4.70280978006211e-05;1;0.00058814458341649;4.60730194384325e-05;9.85228447648705e-05;3.94386133139027e-05;2.88724493004242e-07;600;1;1.2;2156;0.000152945177421656;3.14441398799379e-08
-0.00182650418537418;4.88971318015402e-05;1;0.000550240545642022;0.000150793196157545;0.000103415341404186;3.88644614145078e-05;3.15202628540969e-07;600;1;1.2;2156;0.000157938106607803;3.26750322694657e-08
-0.00591762834556044;4.89658496941362e-05;1;0.000218544114356372;9.46692997437693e-05;9.58320217566798e-05;3.90832748327482e-05;1.09581564691592e-07;600;1;1.2;2156;0.000153445514071348;2.98454537795709e-08
-0.00316196292747747;5.05988417765141e-05;1;0.00199536633042261;-9.04010375596712e-05;9.36824291061797e-05;3.89084962419027e-05;9.37055676943849e-07;600;1;1.2;2156;0.000153988592760562;2.59127761035111e-08
0.00426215219550893;4.85380653824902e-05;1;-0.0031790238409316;-0.000115367375709879;9.44842214606834e-05;3.8518998785263e-05;-1.46912908964554e-06;600;1;1.2;2156;0.000162914768667433;2.58488306115228e-08
-0.00319107388880651;5.16228389769357e-05;1;-0.00560105747031708;5.61951749676893e-05;9.82197645304445e-05;3.9552603912972e-05;-2.5852365476064e-06;600;1;1.2;2156;0.000166457128901568;3.25586515876272e-08
-0.000232660740343899;4.58216765895308e-05;1;0.00141282130217602;8.17937983234001e-05;8.95987642012867e-05;3.81604411608294e-05;6.5530034058922e-07;600;1;1.2;2156;0.000146635385675931;3.04683019311737e-08
0.0110538841681036;5.16497488839694e-05;1;0.0151215216642655;-0.000119539757085772;8.79721252097992e-05;3.76976224442392e-05;7.03011386959216e-06;600;1;1.2;2156;0.000150605370997873;2.72269510332761e-08
0.000713924871806092;5.23203153716566e-05;1;0.00473784985514794;1.13695457357573e-05;0.000119015307157367;4.18842047325982e-05;2.2285199403114e-06;600;1;1.2;2156;0.000173723540865098;2.62495422411729e-08
-0.00679193608433476;5.07232538154513e-05;1;-0.00816795885947109;-6.68189917270227e-05;9.94980251335439e-05;3.7799366292809e-05;-3.78821471103464e-06;600;1;1.2;2156;0.00015516110995292;2.54880371293987e-08
-0.00189258035992486;4.79763107741578e-05;1;-0.00319753356448234;-8.8111978673824e-05;8.84554022612248e-05;3.80055364605449e-05;-1.48085827499334e-06;600;1;1.2;2156;0.000156069507426538;2.68509900915879e-08
-0.00501932275737874;5.16553960940169e-05;1;0.00624346955708112;-8.6957043326803e-05;9.48394508033106e-05;3.93269737865169e-05;2.89680884056646e-06;600;1;1.2;2156;0.000149983654308949;2.61266303774288e-08
0.00102898825043364;4.92933282423236e-05;1;0.00350056355448686;2.9150719612931e-05;9.15789064316728e-05;3.98048196684336e-05;1.62423432206952e-06;600;1;1.2;2156;0.000166664804984734;3.07931551921796e-08
-0.0122945988002575;4.88046390245861e-05;1;-0.014339995344629;-0.000130085473838378;9.58891942741056e-05;3.87744207383329e-05;-6.62324964073311e-06;600;1;1.2;2156;0.000155422071653726;2.34421301968405e-08
-0.00114614339522433;4.88997926405902e-05;1;0.00400635406616963;8.94676780627504e-05;8.82832101972843e-05;3.69189723483468e-05;1.87351127459671e-06;600;1;1.2;2156;0.0001477276251555;3.43000263310008e-08
-0.00348224764120957;4.54443897087763e-05;1;0.00181766069050269;-3.67084979659183e-05;8.9591833975343e-05;3.68557637079683e-05;8.56285794036435e-07;600;1;1.2;2156;0.000138424432297429;2.87861705729966e-08
0.0030314583714293;4.74547603535562e-05;1;-0.00534626401900109;6.74488232259004e-05;9.12701254300648e-05;3.91285397718178e-05;-2.45618700910906e-06;600;1;1.2;2156;0.000160206190823468;2.96953550015098e-08
-0.00776296133627641;4.96369049363864e-05;1;-0.00674921346530546;7.23750369740969e-05;9.5921610815193e-05;3.92587746768753e-05;-3.12935775413803e-06;600;1;1.2;2156;0.000155858733528219;3.12119322980592e-08
-0.0076223197894367;4.92149316052293e-05;1;-0.00709353257470902;-0.000220597045078393;8.71240890646452e-05;3.86511153815335e-05;-3.15362080152373e-06;600;1;1.2;2156;0.000156807876372441;2.20718504114636e-08
0.00368431283131469;4.86577189813797e-05;1;-0.0101340029310694;0.000210367017209298;8.73175196720572e-05;3.74794970790713e-05;-4.69806169055993e-06;600;1;1.2;2156;0.000145312403974079;3.21353057891369e-08
-0.00365865895414571;4.23858710565211e-05;1;0.00290878093599899;0.000107047850379921;8.95910306247445e-05;3.72931992544167e-05;1.35609727880816e-06;600;1;1.2;2156;0.000143871611364157;2.82913504293191e-08
-0.0144497135563772;4.58842585622777e-05;1;0.00667994041200363;-8.72424514177403e-05;9.11265391028279e-05;3.91527831527708e-05;3.11038605375043e-06;600;1;1.2;2156;0.000164163386914636;2.32840535544604e-08
-0.0072250796367224;4.89780954011945e-05;1;-0.00411459694188453;0.000126991196098168;8.56002818085296e-05;3.92700295112176e-05;-1.89101608008864e-06;600;1;1.2;2156;0.000164224805735197;3.00322799679628e-08
0.00374321028180525;4.96885970129434e-05;1;-0.00128908154944231;1.52624084969305e-05;9.91847642326646e-05;3.76687433173517e-05;-5.69005738662901e-07;600;1;1.2;2156;0.000156503942771591;2.5903208370945e-08
-0.00828344110642204;5.19402368044756e-05;1;0.000317042153724204;-2.66922989164775e-05;7.7782638555789e-05;3.87657944371172e-05;1.52681522177821e-07;600;1;1.2;2156;0.000164048657778021;2.78738784262622e-08
0.0024449750403205;4.80662430604086e-05;1;0.00637637416948917;4.0314862915058e-05;9.63157077986811e-05;3.8777534041661e-05;2.96231293988895e-06;600;1;1.2;2156;0.000153055478670457;2.70257084082918e-08
0.0100125595249116;4.80751961807803e-05;1;-0.00165195995940642;-0.000103166072639339;9.65657294104981e-05;3.96259994745998e-05;-7.27385686332671e-07;600;1;1.2;2156;0.000162405618323123;2.38450855818636e-08
-0.00466149906332025;5.00822508026699e-05;1;-0.00229771380055411;-1.94924725254302e-05;9.53369491606255e-05;3.68986727912082e-05;-1.06566595538143e-06;600;1;1.2;2156;0.000145507657189915;2.48998351146524e-08
-0.00227205616444636;5.22155050235033e-05;1;-0.00726451758712926;-1.9325643847025e-05;9.07837688887848e-05;3.82575020526013e-05;-3.32743499374849e-06;600;1;1.2;2156;0.000157048021729045;2.8656228927496e-08
-0.00662034934388928;4.95954706033496e-05;1;-0.00720445074984749;0.000121674278212238;9.00451685946442e-05;3.74753307370332e-05;-3.32409936261501e-06;600;1;1.2;2156;0.00015872903995579;2.85330326852131e-08
0.00238671518323421;5.18373971149812e-05;1;-0.00330331484232049;0.000166725610852491;9.07683993676035e-05;3.98590777219021e-05;-1.50853909415998e-06;600;1;1.2;2156;0.000153600000478515;2.97645427955562e-08
-0.0146944275551051;5.14095705107289e-05;1;0.00808536997895475;-0.000154846690513615;9.6515377500871e-05;3.88988498703218e-05;3.76419549133979e-06;600;1;1.2;2156;0.000157194707597354;2.34630183774468e-08
0.0170401756075604;5.19887442966978e-05;1;0.00409995648162902;-0.000192947796286019;0.00010070616793548;3.9423554004104e-05;1.96411044886911e-06;600;1;1.2;2156;0.000156336425280344;2.65645632520563e-08
0.00390923235540792;5.1610025852909e-05;1;-0.000272084195561276;0.000161716056406778;9.79486422835998e-05;3.86055717562525e-05;-1.14146160511347e-07;600;1;1.2;2156;0.000152313068803294;3.04751510836727e-08
-0.00426085905089201;4.86500300961073e-05;1;-0.00752913117676221;-0.000112811857952763;9.64896493008066e-05;4.02988201053919e-05;-3.45673578382379e-06;600;1;1.2;2156;0.000166927628518138;2.37398498853005e-08
-0.0108284645158745;5.37576404902913e-05;1;0.000873775137734951;0.00012475646804792;9.91806198043658e-05;3.85561529292193e-05;4.13120458016622e-07;600;1;1.2;2156;0.000157227886899427;3.18212873749223e-08
0.00312801412459729;4.73762311850773e-05;1;0.00198173222961519;9.11192746328323e-05;9.30208774055445e-05;3.76002003758352e-05;9.22845394018274e-07;600;1;1.2;2156;0.000150892249862279;2.82119960521621e-08
0.00916247686971136;4.74244966568584e-05;1;-0.00419496446684129;9.18941731731835e-07;8.99958184349815e-05;3.57139237292899e-05;-1.94569491325422e-06;600;1;1.2;2156;0.000148648672561004;2.89081461791676e-08
-0.00818517688608761;5.2760195503453e-05;1;-0.00281375367470948;0.000117139423562518;9.89705383550648e-05;3.84380696863464e-05;-1.30351485124098e-06;600;1;1.2;2156;0.000152548665024756;3.12683840873729e-08
0.000330116288699788;4.55768712832784e-05;1;-0.00765968108974948;-4.81016124174631e-05;8.65374795719779e-05;3.728156520792e-05;-3.54149521852993e-06;600;1;1.2;2156;0.000143448739765746;2.76856843253124e-08
0.00988034337149801;5.1239519124163e-05;1;-0.00250851779899408;4.35359614843291e-06;9.69055580986852e-05;3.87819352801381e-05;-1.15735358784772e-06;600;1;1.2;2156;0.000155811728789112;2.82405569618383e-08
0.00889920290858954;5.11747143298607e-05;1;0.00216761373885571;0.000101246352045788;9.96231654888241e-05;3.84556350939794e-05;1.02100188876445e-06;600;1;1.2;2156;0.000156320560616291;2.97929218381971e-08
-0.00689275239248517;4.79987073392109e-05;1;-0.00257239100784243;0.000154986217529926;8.24279862149551e-05;3.86871390357404e-05;-1.13794828215227e-06;600;1;1.2;2156;0.000160463615554626;3.1161012009843e-08
-0.00280871769353261;4.96644705885111e-05;1;-0.00692472303808762;-8.72710198182037e-06;9.00463562115943e-05;3.76946573210453e-05;-3.20807554072851e-06;600;1;1.2;2156;0.000140323736541673;2.83686905935051e-08
-0.0110006893974129;5.16229469617229e-05;1;-0.000882343447253989;-5.35085735190252e-05;9.72646577018882e-05;3.8128498405021e-05;-2.31466809319715e-07;600;1;1.2;2156;0.000166966833234002;2.71019933973315e-08
0.00226966718397106;5.05193032003944e-05;1;0.00886138198761291;3.27276411018054e-05;9.42633391656875e-05;3.91027053967617e-05;4.16754666382312e-06;600;1;1.2;2156;0.000145286921110172;2.72201414007769e-08
-0.00416437259580891;5.20444906466724e-05;1;-0.0177158614047657;-4.13894374646469e-05;8.61817276829895e-05;3.87357874248851e-05;-8.21523972160531e-06;600;1;1.2;2156;0.000151626296885492;2.99776262554121e-08
-0.00347499192562815;4.82161016113245e-05;1;-0.00715995753657109;-8.03251817029737e-06;9.18645504207865e-05;3.79616062528344e-05;-3.32054204750354e-06;600;1;1.2;2156;0.00015416980147517;2.64016869028508e-08
-0.0111592327630073;5.0640162358097e-05;1;-0.000765770769543178;1.83456557688457e-05;0.000101868382058145;3.94778417324202e-05;-3.54529905568795e-07;600;1;1.2;2156;0.000160608485993606;2.56458487518933e-08
0.00535559058291016;4.9490748245627e-05;1;0.00597280021543257;-0.000126613403544106;0.000105834884511035;3.93767939631693e-05;2.77128123724829e-06;600;1;1.2;2156;0.000161595655804316;2.34645332982388e-08
-0.0103530539134292;5.11948349252226e-05;1;0.00510328204482507;-1.63955560652114e-05;9.72957764136567e-05;3.95220383065484e-05;2.37191873256246e-06;600;1;1.2;2156;0.00015128765274869;3.2201634815641e-08
0.00594166001418989;5.34134223321014e-05;1;-0.0090193764941457;-0.000137351053111552;9.44525395169763e-05;3.94612737754859e-05;-4.18192823909055e-06;600;1;1.2;2156;0.000161626400382236;2.40832094424912e-08
0.00138828617337892;4.87323525195087e-05;1;0.000599726336723318;0.000128074154072414;9.58403207967529e-05;3.87484453506464e-05;2.80726805933132e-07;600;1;1.2;2156;0.000156702334340501;3.13594641960289e-08
