hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.00128263567037581;5.08729127243044e-05;1;0.0124743794210803;-0.000180964817660687;0.000459273632262371;0.000155551902459042;5.78815844367455e-06;600;1;1.2;2156;0.000155533142761951;2.37416709523437e-08
-0.00141391845959954;5.44859088631075e-05;1;-0.00119075798863203;0.000207226042903372;0.000500774835926036;0.000155262143307923;-5.50234381864946e-07;600;1;1.2;2156;0.000155267335046294;3.52350445249009e-08
-0.00194230464311681;4.91130423186744e-05;1;0.00899138103880957;-0.000191686927443383;0.000504482197850966;0.000154424088398775;4.18251352195168e-06;600;1;1.2;2156;0.000154407805173434;2.59088419132952e-08
-0.0120380392473961;4.76612990246127e-05;1;-0.0129113255629522;-0.000165258443779439;0.000610320943284857;0.00015694290649618;-5.93433774446705e-06;600;1;1.2;2156;0.000157005224637396;2.36404956696707e-08
0.00294188054586561;5.08179254675663e-05;1;-0.00897234575558951;0.000216821280040781;0.000575451615942225;0.000162389825979509;-4.10678680134164e-06;600;1;1.2;2156;0.00016235503898036;3.59224448723032e-08
-0.000922493695377697;5.50606563778627e-05;1;0.002384390787535;8.96830127045915e-05;0.000537066133650135;0.000159373047070122;1.13380702649824e-06;600;1;1.2;2156;0.000159431599603851;2.81622659430438e-08
0.0088179692760495;4.73196510620055e-05;1;-0.00312642343368689;9.5265653319675e-05;0.000529610937106837;0.00016655545682649;-1.42136494971605e-06;600;1;1.2;2156;0.00016661437306535;3.09037193374667e-08
0.00300886830732309;5.1767840238555e-05;1;-0.0101286019167698;-1.12543818556433e-05;0.00048422008913973;0.000146989816071631;-4.69016132188011e-06;600;1;1.2;2156;0.000147053959416105;2.80384080232034e-08
3.58446213681766e-05;4.67484341072009e-05;1;-0.00787869536533653;-2.85114675693576e-05;0.000534252984922102;0.000149177807326844;-3.64120823049473e-06;600;1;1.2;2156;0.000149198118861102;2.85085591242819e-08
0.000954584149260981;4.70458128769933e-05;1;0.00393717541630598;-6.52524839516373e-05;0.000520325137801979;0.000161890988380182;1.88907794095367e-06;600;1;1.2;2156;0.000161860549107015;2.6051802532948e-08
-0.00193360434348157;4.98958557147584e-05;1;-0.0108301870914691;6.0123393608303e-05;0.000476299191892694;0.000151499663829392;-4.93973201621574e-06;600;1;1.2;2156;0.000151386398577282;2.87505335396549e-08
0.00850774645362398;4.71237470751531e-05;1;0.0069226503332183;8.72581016773986e-05;0.000558431920855768;0.000157190854751624;3.2833574768434e-06;600;1;1.2;2156;0.000157386504160779;3.14184484832807e-08
-0.00896717546884692;5.08422606827514e-05;1;-0.00668615874039774;-9.40731198998386e-05;0.000493097499235756;0.000152963465081855;-3.08630335266022e-06;600;1;1.2;2156;0.000152910649086732;2.49580852774221e-08
0.00336190364094294;5.04399978046873e-05;1;-0.0109111070942261;4.48345205540908e-05;0.00052727674330167;0.000155609915829519;-5.01806287632428e-06;600;1;1.2;2156;0.000155557921395246;2.86566605336528e-08
0.00452289986759706;5.03676187029765e-05;1;0.0359207374460444;-0.000156740917952585;0.000516704880811435;0.000150775907539267;1.66759367884598e-05;600;1;1.2;2156;0.00015082272332573;2.52552435170167e-08
0.0060852209608917;4.98105472931019e-05;1;-0.00910056585760442;3.92298604024952e-05;0.000502589965991601;0.000156567565567779;-4.15797823938031e-06;600;1;1.2;2156;0.00015637767042511;2.67337780118909e-08
-0.00122078404917804;5.0592547788617e-05;1;-0.00713706840137205;-9.5164843247444e-05;0.000458179884968748;0.000149203946560779;-3.30502827002155e-06;600;1;1.2;2156;0.000149221532736785;2.38709465185022e-08
-0.00154101595650353;4.60442165159385e-05;1;-0.0105856747035682;0.000115319569373021;0.000527327841586018;0.000163779950865546;-4.89419428156205e-06;600;1;1.2;2156;0.000163787266492452;2.9637492864242e-08
0.0131519118162279;5.10418376226626e-05;1;0.00748032665898114;2.1854117134782e-06;0.00049400284263283;0.000154666924251218;3.488280871843e-06;600;1;1.2;2156;0.000154667397368475;2.83680853590849e-08
-0.000867003212281855;4.40684765344855e-05;1;0.0108903791074944;5.02872017688578e-05;0.000465864652103745;0.000138686169135289;5.09818380662084e-06;600;1;1.2;2156;0.000138532336271215;2.57211901653773e-08
0.00722173776949279;5.05671112977404e-05;1;-0.0112261972611482;-0.000273098258518222;0.000434883742841928;0.000140847255586969;-5.0123642415539e-06;600;1;1.2;2156;0.000140884388877212;2.23502873725185e-08
0.0044505651719235;4.97184456162043e-05;1;0.00555535149319611;-5.59227292760545e-05;0.000572636386019811;0.000166751274432032;2.58205825499521e-06;600;1;1.2;2156;0.000166744129346295;2.70950247275184e-08
-0.00498102939260439;4.69726567574549e-05;1;-0.00785097550349842;-9.66057834858368e-05;0.00048200665013577;0.000141100312254612;-3.63077408646008e-06;600;1;1.2;2156;0.000141078947678114;2.45981661044466e-08
0.0181243487502023;5.13781312720094e-05;1;-0.0212875245362949;-4.69631768107728e-06;0.000578735330827712;0.000159691216517445;-9.84864891169282e-06;600;1;1.2;2156;0.000159696943050379;2.56096043788951e-08
-0.0097407279954002;4.95160998930389e-05;1;-0.0173636120224702;-0.000190453081940207;0.000568359793931178;0.000166591995397997;-7.73290566374711e-06;600;1;1.2;2156;0.000166485519609545;2.49245513170942e-08
0.0027173910092692;4.86977532560561e-05;1;-0.0113005340224051;-0.000126905308120731;0.000554703856057426;0.000156733400908702;-5.22305587697552e-06;600;1;1.2;2156;0.000156788194441264;2.39837315715537e-08
-0.00222365181794888;4.46034440071799e-05;1;0.0135216474023841;5.83073325462792e-05;0.000491691480805567;0.00014575455373655;6.34882928471444e-06;600;1;1.2;2156;0.000145783973912562;2.93377329568826e-08
-0.00494774571794974;4.92168445801789e-05;1;0.0158363921578471;-0.000162065867762389;0.000612014705436069;0.000166209673382507;7.34603542657882e-06;600;1;1.2;2156;0.000166222376112511;2.6553897244207e-08
0.00679211179620608;4.81036663635906e-05;1;0.0125236913880074;-9.43531226133009e-05;0.00048696097455123;0.000150334469576139;5.81010135688317e-06;600;1;1.2;2156;0.000150355439888458;2.48029848830836e-08
0.00387867323517692;4.58593360640842e-05;1;-0.0127071559797716;-0.000276486320740191;0.000526906002375859;0.000150771409028004;-5.84119562055364e-06;600;1;1.2;2156;0.000150752020116372;2.49817589160227e-08
0.00505204689688482;4.85478902160973e-05;1;0.00202269916794048;9.63748141028589e-05;0.000468810256058719;0.000141327638708183;9.40134932521062e-07;600;1;1.2;2156;0.0001413232427211;2.75006196635911e-08
-0.00161378839124082;4.70960420802566e-05;1;-0.0220909998627018;-1.7820258929253e-05;0.000511027293367628;0.00016213111787721;-1.02457018461772e-05;600;1;1.2;2156;0.000162126344818861;2.7063858795219e-08
0.000516567237791984;5.1034918702566e-05;1;-0.015592668278769;-6.09784052341184e-06;0.000516291786859295;0.000155590229035973;-7.1270448984503e-06;600;1;1.2;2156;0.000155526119271042;2.7440635144954e-08
-0.00204930733192555;4.95789970283243e-05;1;0.0167078315151503;-9.33084062436724e-05;0.000536957974292551;0.000164418535493694;7.89872501929614e-06;600;1;1.2;2156;0.000164519897502576;2.57713748316763e-08
-0.000743663122907259;5.17295365751352e-05;1;0.010680241184867;-0.000137243813536214;0.000551977091500964;0.000158740955938457;4.96765702820963e-06;600;1;1.2;2156;0.000158700020054285;2.50241276950896e-08
0.00407586828183836;5.04593630361242e-05;1;0.0138917526465255;7.44949634005706e-05;0.000539768632957048;0.000160406119996473;6.47746211131568e-06;600;1;1.2;2156;0.000160434744672471;3.42604979488805e-08
0.0102549239662867;5.19216430987795e-05;1;0.00809114634615394;-0.00020578001102185;0.000553834581053963;0.00016240802889234;3.77503449057313e-06;600;1;1.2;2156;0.000162494133427777;2.46903419924428e-08
0.00055820921569436;4.77478010883415e-05;1;0.011123751697077;-7.61255628642588e-05;0.000530038605569917;0.000163452777725492;5.18267506372498e-06;600;1;1.2;2156;0.000163296245120047;2.58405761845671e-08
0.0118842627911136;4.96089558808439e-05;1;-0.00544234316165762;-0.000146904580664656;0.000571894714575391;0.000158085346850369;-2.52046970324234e-06;600;1;1.2;2156;0.000158079654015657;2.54256462125624e-08
-0.00147562888319902;5.10527184817317e-05;1;0.00844160505197218;-3.3211174204073e-05;0.000543251956071058;0.000154887145496933;3.92176024542778e-06;600;1;1.2;2156;0.000154892454951611;2.69246677680806e-08
-0.00300208253048001;4.63893774088426e-05;1;0.0195365051557014;0.000146434424897218;0.00064005731113404;0.000178824658092971;9.07121170265423e-06;600;1;1.2;2156;0.000178861324961305;2.91705507546234e-08
0.00127647782799672;4.76994834487069e-05;1;-0.00706790111808292;0.000167684930839261;0.00053503896997187;0.00015557116573789;-3.27375560409994e-06;600;1;1.2;2156;0.000155587789984718;3.07065597976886e-08
0.00337107175315096;4.66015782886015e-05;1;0.00396059032891487;2.30834730140669e-05;0.000530603126787152;0.000155952247752435;1.83729532160039e-06;600;1;1.2;2156;0.000155953780757966;2.83302407592865e-08
0.0107837027156782;4.9454016239121e-05;1;0.0187229013523283;0.000100080923961662;0.000482747327320737;0.000145572973913772;8.7030528004052e-06;600;1;1.2;2156;0.000145557988571466;2.81411358014504e-08
-0.00382510360483393;4.51360643852743e-05;1;-0.0110856215582126;0.000140593776934146;0.000408563269854373;0.000150616937199494;-5.1371590320672e-06;600;1;1.2;2156;0.000150569880701331;2.89153409617083e-08
0.0099085324766057;4.80722616663912e-05;1;0.0102974027129242;-0.000121652132142537;0.000532074696771027;0.000151849512987007;5.04054272077339e-06;600;1;1.2;2156;0.00015175784975207;2.60742073213365e-08
0.00853058871331423;4.88555214314579e-05;1;-0.00290089785042017;-2.54779221594582e-05;0.000486334073284113;0.000149221160290525;-1.34501309635643e-06;600;1;1.2;2156;0.000149229728373469;3.08928248378222e-08
-0.00267416728509861;5.12740644241537e-05;1;-0.0117889368153419;-9.02763029741368e-05;0.000550739573313815;0.000145699401284773;-5.41156301042327e-06;600;1;1.2;2156;0.000145706627205551;2.87358937066015e-08
0.00150325792449098;4.98540962623459e-05;1;-0.0457003369040382;9.35367415485557e-05;0.000581073688329928;0.000162665215590349;-2.11661209767481e-05;600;1;1.2;2156;0.000162623011326164;2.95779084623794e-08
0.00164687648248197;4.69115786623413e-05;1;0.00536197786630354;0.000218918187583872;0.000523254508993756;0.000157840923705634;2.5038960294998e-06;600;1;1.2;2156;0.000157785373511479;3.14719278322118e-08
-0.00369468283632278;4.96515084182109e-05;1;-0.00218506362973064;-6.75422331263496e-05;0.000437714154217361;0.000143088617189838;-9.46301576048884e-07;600;1;1.2;2156;0.000143087948843004;2.43416638748136e-08
0.00941347121508613;4.81291434690722e-05;1;-0.00839043301760885;0.000118383291682285;0.000456809935661205;0.000153918445732482;-3.891234585682e-06;600;1;1.2;2156;0.000153912032706696;3.1973184343418e-08
0.00887568441849257;5.26994281990039e-05;1;0.00342381222572797;9.69421139282637e-05;0.00055902423726859;0.000159739643851992;1.58813393258902e-06;600;1;1.2;2156;0.000159739663467223;2.97379039225453e-08
-0.00571027977093228;5.09696475502989e-05;1;0.0184156913213353;2.6956740683181e-05;0.000475850763009146;0.000143144211606197;8.8103481709033e-06;600;1;1.2;2156;0.000143071212946614;2.50606206664613e-08
0.00761776908791885;5.05102638081032e-05;1;-0.0051685913452407;-3.57370004716543e-05;0.000452728668996209;0.000161154483188211;-2.32804504107248e-06;600;1;1.2;2156;0.00016110243734808;2.70811076529055e-08
-0.0030695368305514;5.12475305205544e-05;1;0.00876739485021483;-2.01194556258415e-05;0.00047829746081605;0.000154132867860895;4.07085731866168e-06;600;1;1.2;2156;0.000154110286954308;2.79397138537821e-08
-0.00527837999988761;4.79890349278126e-05;1;0.0105400166107163;0.000109241020050937;0.000447938260354213;0.000144566190617101;4.8886972674872e-06;600;1;1.2;2156;0.000144567346216671;3.12295672874628e-08
-0.000599929421051979;4.90583186848158e-05;1;0.0168236602205378;-1.83203240513813e-05;0.000577781912951486;0.000157768958948436;7.82294050659673e-06;600;1;1.2;2156;0.000157749044921557;2.5395017365909e-08
-0.00202541681587716;5.07164468466787e-05;1;-0.00818632468195934;3.03652868725877e-05;0.000543842483427581;0.000161753479813881;-3.7457218369375e-06;600;1;1.2;2156;0.000161919537091288;2.91630747681525e-08
0.0108831225193589;4.61723159034049e-05;1;0.00806712330505738;0.000118759524752662;0.000493562360328955;0.000154935621079827;3.75355518186542e-06;600;1;1.2;2156;0.000154998587518137;3.17165868372183e-08
-0.0104256049139651;5.47576744205339e-05;1;0.0200470120273321;0.000171181433053628;0.000533731108696083;0.000143315300063192;9.38432395296166e-06;600;1;1.2;2156;0.000143181391292305;2.91432609335555e-08
-0.00508888151862731;5.12222130290974e-05;1;0.00961573562360336;-5.49631315345322e-06;0.000474642952499589;0.000151829256078504;4.46261582602998e-06;600;1;1.2;2156;0.000151801597733403;2.57132339372453e-08
-0.0016884907190525;4.7117476228366e-05;1;0.000153485815891216;-8.15055276368315e-05;0.000512666601978371;0.000148190196102617;8.09102123085682e-08;600;1;1.2;2156;0.000148180779007669;2.26974334339807e-08
-0.00613442275928964;4.75797032781349e-05;1;0.0159028645844055;-2.14083564326191e-05;0.00052234215280437;0.000148436271468;7.41827120247447e-06;600;1;1.2;2156;0.000148486179367653;2.88090563769885e-08
0.0071367535800942;4.8297110944125e-05;1;-0.0123785482017824;-0.000136363400259817;0.00054878230078649;0.000151579971629139;-5.73969464130419e-06;600;1;1.2;2156;0.000151599938234975;2.35561003286111e-08
0.0109439668720776;4.73306860368653e-05;1;0.0189964082876729;-8.9097007200593e-06;0.000481631347829941;0.000157431162925946;9.00028313993455e-06;600;1;1.2;2156;0.000157121832790412;2.66925811190155e-08
-0.0120161567757381;5.00323583517772e-05;1;0.0242191043340258;-9.02514429968427e-05;0.000553933218176031;0.000163006882424268;1.12998926610162e-05;600;1;1.2;2156;0.000163161308405354;2.58263456684502e-08
0.00112700491709499;4.93378757110195e-05;1;-0.00546856056477031;-2.09760434755036e-06;0.000506511095744185;0.000153646789106985;-2.45864547643912e-06;600;1;1.2;2156;0.000153775207792045;2.89530468599402e-08
-0.00437973458897083;4.93523885134699e-05;1;-0.00788819679298877;4.93620505040624e-05;0.000435944235732177;0.000146710778755925;-3.65360185629795e-06;600;1;1.2;2156;0.000146679532677448;2.69672363791336e-08
0.00328231574618485;4.96643906484916e-05;1;0.0153672387635074;-6.91227086339648e-05;0.000571552966408745;0.000156374117295456;7.16430934218371e-06;600;1;1.2;2156;0.000156286538709367;2.60284003496773e-08
-0.00913043584110249;4.67588545739074e-05;1;-0.00879796664921272;0.000173791823496421;0.000520303716769647;0.000159394180979376;-4.0090383952262e-06;600;1;1.2;2156;0.000159431986843015;2.95677548378996e-08
0.00195904254419305;5.32527597380003e-05;1;-0.0114832213702591;3.76796382982466e-05;0.000462126806756758;0.000160058705187938;-5.26771478983424e-06;600;1;1.2;2156;0.000160118049241422;2.75430701278081e-08
-0.0039390727092242;5.18387164433752e-05;1;-0.00578828113710066;-2.44166058017939e-06;0.000564603282995783;0.000159804460400445;-2.62607443006036e-06;600;1;1.2;2156;0.000159928507010115;2.71388584712317e-08
-0.0027688152962143;5.25379834297657e-05;1;-0.00130066747844091;5.11116819605688e-05;0.000508170988939722;0.000154306526182442;-6.0227834949344e-07;600;1;1.2;2156;0.000154322718997153;2.97965185791117e-08
-0.000104233209619854;9.95140960416766e-06;1.00000000000003;0.00477377671918366;0.000355792868811485;9.8431251272888e-05;3.16031117593898e-05;4.63313781392377e-07;200;1;1.75;10636;3.16050124308309e-05;7.96925676953774e-07
0.00606360986021006;9.73542856203294e-06;1.00000000000003;0.00237137617862495;0.000116665530880732;0.000102137601696561;3.15118190746156e-05;2.22959637497688e-07;200;1;1.75;10636;3.15117758860361e-05;8.84207658219279e-07
-0.000129093533660601;1.01457453611761e-05;1.00000000000003;0.00212592713752258;0.00119349677086059;8.24788913869647e-05;3.00597816881391e-05;2.00283245609101e-07;200;1;1.75;10636;3.00611984626416e-05;1.03082836795019e-06
-0.000992761887194558;9.93970517083574e-06;1.00000000000003;-0.00900788934417222;-0.000502893281741598;7.98227366960763e-05;3.06899132264288e-05;-8.46884852830354e-07;200;1;1.75;10636;3.06894340518774e-05;7.29460289538411e-07
-0.000296669212684328;1.01237105667355e-05;1.00000000000003;0.00357112620786993;-0.000578217551184689;9.87113696912142e-05;3.23592083999153e-05;3.36531255994647e-07;200;1;1.75;10636;3.23538021078291e-05;6.46639259052643e-07
0.00669585874074894;9.77384950058384e-06;1.00000000000003;-0.012201490249633;5.81623774510613e-06;0.00010061937449833;3.06687117763913e-05;-1.13918831756181e-06;200;1;1.75;10636;3.06692514020605e-05;7.73411042617264e-07
-0.00197521465773227;1.00360992411449e-05;1.00000000000003;-0.0134590138551416;-0.000951378313052524;9.60781898995984e-05;3.2024941693921e-05;-1.26342498844228e-06;200;1;1.75;10636;3.20267403806065e-05;5.06595350843138e-07
-0.000960461075617065;9.81314892023789e-06;1.00000000000003;0.00670505743192925;-0.000696065816589915;8.2486721262984e-05;3.13473395293873e-05;6.30432069588413e-07;200;1;1.75;10636;3.1347321232424e-05;5.85068104975078e-07
-0.00120743289565524;9.81821853074054e-06;1.00000000000003;0.00762259212901982;0.000171864459343146;8.58303644891736e-05;3.06895338643472e-05;7.26205762489326e-07;200;1;1.75;10636;3.06717254599443e-05;8.8281260367915e-07
0.00125308297413329;1.00019717738216e-05;1.00000000000003;-0.00178510621267394;-0.000188894148125923;0.000102558408936809;3.15471119369904e-05;-1.63682831931526e-07;200;1;1.75;10636;3.15419134598468e-05;7.68741296665229e-07
0.0012362063381993;1.00176070243614e-05;1.00000000000003;-0.00109412590086513;-0.000659855992033251;9.70512136852451e-05;3.19112478150563e-05;-1.0286361010461e-07;200;1;1.75;10636;3.19114973629485e-05;6.09109834347588e-07
-0.00196053718267811;9.93284253729327e-06;1.00000000000003;0.00835443515575886;0.000112315583849068;0.000108640345772075;3.00242839734482e-05;7.94192994049742e-07;200;1;1.75;10636;3.00156319087751e-05;7.7277334863923e-07
-0.00586809724415657;9.45536722752763e-06;1.00000000000003;0.00199565490687301;4.85807862528451e-05;8.83456191759031e-05;3.22682531844129e-05;1.90773773251586e-07;200;1;1.75;10636;3.22758895284382e-05;7.34379128525056e-07
0.000362337103304056;1.00504310191969e-05;1.00000000000003;0.00166365673564229;-0.000392649302614128;8.90044745998355e-05;3.17604023459402e-05;1.56507970688486e-07;200;1;1.75;10636;3.17624500001595e-05;8.01226133008742e-07
-0.00471884788817602;1.00144405238956e-05;1.00000000000003;-0.000359541026404477;0.000732713307946147;0.000112147531185334;3.14126254944306e-05;-3.35864009001334e-08;200;1;1.75;10636;3.14141706504576e-05;9.20363081573858e-07
-0.00277830836083796;1.04191408026092e-05;1.00000000000003;0.00141591538194185;0.000102416706556976;9.44402117283021e-05;3.1099585956076e-05;1.37379802864579e-07;200;1;1.75;10636;3.11090802263673e-05;8.64536135599859e-07
-0.00225476465279807;9.48683662039403e-06;1.00000000000003;-0.0120814852899539;0.000366352624635663;8.83453641111198e-05;3.0091189808268e-05;-1.1242045751092e-06;200;1;1.75;10636;3.00941344106087e-05;7.75232087573904e-07
-0.00373849762368801;1.01510771922553e-05;1.00000000000003;0.000534008151747737;7.42872912351087e-05;0.000102263872416527;3.27865693272697e-05;5.22217913693114e-08;200;1;1.75;10636;3.27828724923139e-05;8.15057824328741e-07
-0.000193984252992288;9.93254357801925e-06;1.00000000000003;0.00331776833013536;-0.00127081847252096;9.41168460174618e-05;3.15525284638023e-05;3.13254150258584e-07;200;1;1.75;10636;3.15524522514484e-05;5.62150223101222e-07
-0.00426299999407703;9.90424841124769e-06;1.00000000000003;-0.000152338882606434;-0.000267015929933096;8.48246071342483e-05;3.17214256729316e-05;-1.42782281244351e-08;200;1;1.75;10636;3.17218870800195e-05;6.59975715161156e-07
0.00277357052390691;1.00807661012305e-05;1.00000000000003;0.000324940224941271;-0.000568578817432254;0.000103246176068784;3.17294314553639e-05;3.09601220368521e-08;200;1;1.75;10636;3.17301833400656e-05;6.03120402124444e-07
0.0013825497012638;9.90274256539817e-06;1.00000000000003;0.000673368597092297;1.31931055401826e-05;0.000100295237083388;3.12704825413952e-05;6.33407717631499e-08;200;1;1.75;10636;3.1270237037111e-05;7.02508070110356e-07
0.00108070971119317;9.30708345939718e-06;1.00000000000003;0.0048409141176223;-0.000450672293210883;9.94953152814726e-05;3.10029896144749e-05;4.57015453103304e-07;200;1;1.75;10636;3.10036458266787e-05;5.88836201782411e-07
0.00220914603806958;1.00179140880089e-05;1.00000000000003;0.00658440837313949;-0.000257964512683551;9.45828343793158e-05;3.06812761255785e-05;6.34512614519561e-07;200;1;1.75;10636;3.06682754905815e-05;6.82818240863889e-07
-0.00120555665616989;1.00540177916454e-05;1.00000000000003;0.00201869193897956;-7.50669131752956e-05;8.71951573920345e-05;3.0146290722927e-05;1.90314780228543e-07;200;1;1.75;10636;3.01473110152269e-05;6.68026102912784e-07
0.000748143077366188;1.02393893341753e-05;1.00000000000003;-0.001208971511304;-0.000782796799201144;7.5101035013904e-05;3.07220676890692e-05;-1.09917480838379e-07;200;1;1.75;10636;3.07261820278832e-05;5.92335284376634e-07
-0.00370697901459783;9.96617499869677e-06;1.00000000000003;-0.0107262647271311;5.55535639920801e-05;9.10348696892843e-05;3.06385898299083e-05;-1.00197870483555e-06;200;1;1.75;10636;3.0636831812577e-05;7.47125812330135e-07
-0.00157913909510127;9.59896224905204e-06;1.00000000000003;-0.00241416074538403;0.00180048000745188;9.80448035160304e-05;3.18177250981502e-05;-2.18732407935752e-07;200;1;1.75;10636;3.18157062500874e-05;1.05541580416716e-06
0.00385053092325595;9.96701852028529e-06;1.00000000000003;0.0101314105860848;0.000249852325152374;7.17832007696383e-05;3.19693969689902e-05;9.56463720220708e-07;200;1;1.75;10636;3.1978279425431e-05;7.44381275480583e-07
-0.00359060390319255;9.61972995852194e-06;1.00000000000003;0.00542374391550168;-0.000430208226529154;8.29889467843874e-05;3.06707363079934e-05;5.17767745287404e-07;200;1;1.75;10636;3.06721284771573e-05;7.11518257289787e-07
-0.000589803151321723;9.92728943945e-06;1.00000000000003;0.00794248390168312;0.000396337105202899;0.00010197424095317;3.19578638596514e-05;7.47227235630698e-07;200;1;1.75;10636;3.19559629509779e-05;6.77044442058107e-07
0.000824935540862196;9.69649355476553e-06;1.00000000000003;-0.0032548451317399;-0.000215587935305807;8.35358276281566e-05;3.17792894683735e-05;-3.05131886154594e-07;200;1;1.75;10636;3.17825613739858e-05;6.28202408552077e-07
9.04685988147754e-07;9.73038127091103e-06;1.00000000000003;-0.0178278036971321;-0.000424563875048702;8.35249895671166e-05;2.99231729526052e-05;-1.67543039233014e-06;200;1;1.75;10636;2.9921774212814e-05;6.3596539845338e-07
3.85300470516105e-05;1.00114418791124e-05;1.00000000000003;0.0108147222083525;0.000128662089361624;0.000115096517941495;3.11874583412119e-05;1.01878030042512e-06;200;1;1.75;10636;3.11888567277885e-05;7.51200677631656e-07
0.00148846662488585;1.02121120607007e-05;1.00000000000003;0.00372239599663362;0.000132751817371135;0.000107413843306677;3.35092742301229e-05;3.57191655405436e-07;200;1;1.75;10636;3.35152529008719e-05;8.55376234370319e-07
0.000567031102268187;9.6034406048386e-06;1.00000000000003;-0.0133359978962517;-0.000107811864231658;9.34460097844823e-05;3.05224420310994e-05;-1.25336608304545e-06;200;1;1.75;10636;3.0523074762725e-05;7.32005991611822e-07
0.000807612811314498;9.37769019356046e-06;1.00000000000003;0.00638048201880159;-0.00073860659234407;8.35006622350498e-05;3.1229912856317e-05;6.00298370507307e-07;200;1;1.75;10636;3.12291714371682e-05;6.93763803803482e-07
0.00645369526356556;9.62482146168372e-06;1.00000000000003;-0.0152084556482034;-0.000143890092210763;8.77295974414329e-05;3.18087191593375e-05;-1.42697072999235e-06;200;1;1.75;10636;3.18088260558391e-05;6.64082534976491e-07
-0.00165323337933441;1.010375371509e-05;1.00000000000003;-0.00105368406715523;-0.000533436738687783;8.81839692393958e-05;3.14243917491988e-05;-9.74938945398782e-08;200;1;1.75;10636;3.14198256610179e-05;5.90868623168669e-07
0.00595881358536005;9.75885511780494e-06;1.00000000000003;0.0091212981726275;-0.000398524567145942;8.57377243714288e-05;3.08154873142158e-05;8.58838540027147e-07;200;1;1.75;10636;3.08219980093705e-05;6.33681314830934e-07
0.00195632560273222;9.65158742949798e-06;1.00000000000003;-0.00292226125811225;0.000588191446825538;9.24618592988356e-05;3.25055001154932e-05;-2.63249400365174e-07;200;1;1.75;10636;3.24958654931195e-05;1.00094518479013e-06
0.00127136974723792;9.96412892215399e-06;1.00000000000003;-0.00734671689242136;0.000278081112089283;0.000102750179435693;3.19553756847742e-05;-6.86204765425903e-07;200;1;1.75;10636;3.19533688379844e-05;7.76162896231871e-07
0.00177645746237223;1.00554723447973e-05;1.00000000000003;-0.00747690184054243;0.000211765232854222;8.76172540996142e-05;3.19997108559035e-05;-6.94582847443944e-07;200;1;1.75;10636;3.20037491687645e-05;7.75048253147425e-07
0.00645478185984535;9.34499701721792e-06;1.00000000000003;0.00514411731098396;0.000134046702813837;0.000100200656689352;3.19256716466665e-05;4.83664779981923e-07;200;1;1.75;10636;3.19256789286766e-05;7.30924702636854e-07
0.00035641026846184;9.84662451604868e-06;1.00000000000003;-0.00261344140688061;-7.13752015863311e-05;9.16214726703923e-05;3.17937175122394e-05;-2.45592578447133e-07;200;1;1.75;10636;3.17950203343636e-05;6.61605578351652e-07
0.0023983077422537;1.01865977637069e-05;1.00000000000003;0.00963402500349502;0.00048374501164627;9.44850193258247e-05;3.11601278210338e-05;9.0730325285814e-07;200;1;1.75;10636;3.1156968718438e-05;9.20311854818783e-07
0.000168237971281452;9.95291949291605e-06;1.00000000000003;-0.00316656548844711;0.000538254822497803;0.000101553101306662;3.15068390499399e-05;-2.97361327501719e-07;200;1;1.75;10636;3.15031370488781e-05;8.88866813459488e-07
-0.00192305603688083;9.88455689579951e-06;1.00000000000003;0.00371929992640905;-9.45005447904511e-05;8.60067822622628e-05;3.01910636532039e-05;3.53901885284353e-07;200;1;1.75;10636;3.02097972011172e-05;6.54196659063239e-07
0.000596338627841002;9.60192118369201e-06;1.00000000000003;-0.00579885576849714;-0.000721461628804988;0.000105087868998287;3.02483846554878e-05;-5.41653197501474e-07;200;1;1.75;10636;3.02489413368628e-05;6.05370423645135e-07
-0.00710093104678835;1.00611340821984e-05;1.00000000000003;-0.00939857584602785;-1.18197578456125e-05;9.43541397262729e-05;3.14854658247188e-05;-8.82379929924671e-07;200;1;1.75;10636;3.14803787689671e-05;8.0830903868363e-07
0.00152220139136477;9.28971242482229e-06;1.00000000000003;0.00745629785205803;-0.000625995264862188;9.57949603529439e-05;3.00241469033798e-05;7.21688913836983e-07;200;1;1.75;10636;3.00280100703814e-05;6.46975141032215e-07
-0.00393479196195005;9.96108947186107e-06;1.00000000000003;-0.0127688841179841;0.000333618485186498;9.9336055044604e-05;3.21627955642593e-05;-1.20017656909461e-06;200;1;1.75;10636;3.21635646377403e-05;8.70300129403759e-07
-0.00201626072494558;1.01322132802273e-05;1.00000000000003;0.00579225440843783;-5.89268790272753e-05;0.000101365373911499;3.11175542083728e-05;5.48645283548204e-07;200;1;1.75;10636;3.11225171544993e-05;6.68878358885432e-07
0.00243702067140716;9.66657804710297e-06;1.00000000000003;0.000805399837409149;-0.000485022315186446;9.12675113299931e-05;3.17369114968511e-05;7.86487139938328e-08;200;1;1.75;10636;3.17264007005772e-05;6.47152185437713e-07
-0.000573239773764097;9.84046183015613e-06;1.00000000000003;0.00201178504795209;-0.000760332751727636;0.00010587933270686;3.21078597372673e-05;1.89639701419637e-07;200;1;1.75;10636;3.21088996356617e-05;6.47207119082434e-07
