hateta3_wq_J;var_wq_J;hatrho_J;hateta3_J;hateta3_full;var_source_Gamma1;var_source_Gamma2;var_source_Gamma3;n;rho;alpha;jn;var_source_Gamma1_2;var_source_Gamma1_full
-0.0076223197894367;4.92149316052293e-05;1;-0.00709353257470902;-0.000220597045078393;8.71240890646452e-05;0;-3.15362080152373e-06;600;1;1.2;2156;0.000156807876372441;2.20718504114636e-08
0.00368431283131469;4.86577189813797e-05;1;-0.0101340029310694;0.000210367017209298;8.73175196720572e-05;0;-4.69806169055993e-06;600;1;1.2;2156;0.000145312403974079;3.21353057891369e-08
-0.00365865895414571;4.23858710565211e-05;1;0.00290878093599899;0.000107047850379921;8.95910306247445e-05;0;1.35609727880816e-06;600;1;1.2;2156;0.000143871611364157;2.82913504293191e-08
-0.0144497135563772;4.58842585622777e-05;1;0.00667994041200363;-8.72424514177403e-05;9.11265391028279e-05;0;3.11038605375043e-06;600;1;1.2;2156;0.000164163386914636;2.32840535544604e-08
-0.0072250796367224;4.89780954011945e-05;1;-0.00411459694188453;0.000126991196098168;8.56002818085296e-05;0;-1.89101608008864e-06;600;1;1.2;2156;0.000164224805735197;3.00322799679628e-08
0.00374321028180525;4.96885970129434e-05;1;-0.00128908154944231;1.52624084969305e-05;9.91847642326646e-05;0;-5.69005738662901e-07;600;1;1.2;2156;0.000156503942771591;2.5903208370945e-08
-0.00828344110642204;5.19402368044756e-05;1;0.000317042153724204;-2.66922989164775e-05;7.7782638555789e-05;0;1.52681522177821e-07;600;1;1.2;2156;0.000164048657778021;2.78738784262622e-08
0.0024449750403205;4.80662430604086e-05;1;0.00637637416948917;4.0314862915058e-05;9.63157077986811e-05;0;2.96231293988895e-06;600;1;1.2;2156;0.000153055478670457;2.70257084082918e-08
0.0100125595249116;4.80751961807803e-05;1;-0.00165195995940642;-0.000103166072639339;9.65657294104981e-05;0;-7.27385686332671e-07;600;1;1.2;2156;0.000162405618323123;2.38450855818636e-08
0.0191840026550806;5.25763321314747e-05;1;0.00572982534087841;1.33044180770364e-06;9.65264900512598e-05;0;2.65906592908291e-06;600;1;1.2;2156;0.000152352129023689;2.93602074153909e-08
-0.00523218744801825;4.81937101508501e-05;1;0.014474421656335;-5.71531577919086e-05;9.52786116947142e-05;0;6.73724211375761e-06;600;1;1.2;2156;0.000162699427610875;2.55762745868927e-08
-0.00193694859889022;4.48825610141173e-05;1;0.00129628078368714;0.000139429445788452;8.46626294274073e-05;0;6.08363719658224e-07;600;1;1.2;2156;0.000155398883089134;2.82382870239621e-08
-0.00448018701148526;4.98411832495328e-05;1;-0.0073596363138508;0.000134150927262406;0.000101444395774707;0;-3.40584358881459e-06;600;1;1.2;2156;0.000165803038890346;2.80215149687934e-08
0.00494672060781284;5.07009882411912e-05;1;0.00798618834801644;-0.000197432571210153;0.000104739948937913;0;3.70441711824156e-06;600;1;1.2;2156;0.000155889675864198;2.32614674049564e-08
0.00780235395255193;5.2215711040674e-05;1;-0.00135048531689019;-0.000220738615347647;9.77815801735127e-05;0;-6.26319000059592e-07;600;1;1.2;2156;0.000157109419406686;2.17339107518749e-08
0.003316327619411;5.09524883396585e-05;1;0.000244878680074306;0.000105142246749301;8.48785316535521e-05;0;1.17520267734368e-07;600;1;1.2;2156;0.000150220955760296;3.00427160672254e-08
0.00652440819564021;4.87278269872074e-05;1;0.00759605071044333;4.07531895839904e-05;0.000107576122912968;0;3.54562350679689e-06;600;1;1.2;2156;0.00015877049892832;2.77272655578215e-08
-0.00774726534246529;4.92185770637486e-05;1;0.000187402267266307;2.33009322111766e-05;8.91839002035321e-05;0;1.03857710724961e-07;600;1;1.2;2156;0.000151322088939327;3.02816788117082e-08
-0.00396997714918891;4.63506122455652e-05;1;-0.000856358150911997;0.000102995558812796;9.96025707668127e-05;0;-2.63128690364997e-07;600;1;1.2;2156;0.000157506587717294;2.95816408541292e-08
0.00331121940774223;4.98240529972898e-05;1;-0.00024142800014313;-3.86629169277847e-05;9.76692023618396e-05;0;-1.11550126630475e-07;600;1;1.2;2156;0.000156637213723098;2.68898137917631e-08
0.00824983591274832;5.10404275091202e-05;1;-0.00411500645543382;0.000205895116009359;9.23885755212193e-05;0;-1.90722915037012e-06;600;1;1.2;2156;0.000160181148128159;3.37785633822111e-08
0.0128020940708906;5.06348520754822e-05;1;0.0105044605390829;-7.79616823510624e-05;0.000102272919502648;0;4.874960075795e-06;600;1;1.2;2156;0.000155911100346918;2.52164664588984e-08
0.0045113987365552;4.81441596430102e-05;1;-0.0128334020143408;-3.71365513889905e-05;8.24046328733828e-05;0;-5.91756966314898e-06;600;1;1.2;2156;0.000143751571415417;3.11824963103339e-08
-0.00708347633897829;5.03562550539139e-05;1;0.00522918632098017;-3.25104245513831e-05;8.85139675797174e-05;0;2.4568616403739e-06;600;1;1.2;2156;0.000161146254014961;2.69131754951105e-08
-0.00172145326304927;4.59478232137944e-05;1;0.00874511215026856;-5.88650449356125e-05;8.30483777295687e-05;0;4.08104963439413e-06;600;1;1.2;2156;0.000146745787612456;2.74444108991108e-08
-0.00482115487824532;5.63814719579332e-05;1;0.000294893565849319;9.32864107922693e-05;0.000108681655987788;0;1.39219871260975e-07;600;1;1.2;2156;0.000170426226875454;2.99445129716353e-08
0.00728628595295828;4.72799234883575e-05;1;0.00549817017494538;5.47133878180503e-06;9.70658799151896e-05;0;2.55960879370336e-06;600;1;1.2;2156;0.000153038885503775;2.68733901428788e-08
0.007681690695188;5.19717300388625e-05;1;-0.00274883819290817;7.78137498806452e-06;0.000102453679744812;0;-1.27428887024367e-06;600;1;1.2;2156;0.000152147947497987;2.341715890012e-08
0.0253751023945471;5.2088869527487e-05;1;0.0112252878462486;-0.00010680904736479;0.000106351252997056;0;5.21301640944346e-06;600;1;1.2;2156;0.000160225449688523;2.45204927815252e-08
-0.0146624972705558;4.98074847448653e-05;1;0.00122015824316235;-9.17428892530709e-05;8.1869779389487e-05;0;6.30583289784536e-07;600;1;1.2;2156;0.000162759643766546;2.8556009981402e-08
0.013638819757548;4.74537731298888e-05;1;-0.00767898858104833;3.48151057728614e-05;8.39517752027876e-05;0;-3.53153842935665e-06;600;1;1.2;2156;0.000144962885937119;3.07161129165744e-08
0.00920244037445139;4.59652071135589e-05;1;0.00328141474581875;0.000237757861824756;9.48690892899589e-05;0;1.56596959903298e-06;600;1;1.2;2156;0.000147749660294094;3.37973112950354e-08
0.000577278307382397;5.09844655418267e-05;1;4.18058981485295e-05;-8.36541430565206e-05;9.60484956817283e-05;0;2.29187350013896e-08;600;1;1.2;2156;0.00015484423672928;2.50324538623036e-08
0.00226966718397106;5.05193032003944e-05;1;0.00886138198761291;3.27276411018054e-05;9.42633391656875e-05;0;4.16754666382312e-06;600;1;1.2;2156;0.000145286921110172;2.72201414007769e-08
-0.00416437259580891;5.20444906466724e-05;1;-0.0177158614047657;-4.13894374646469e-05;8.61817276829895e-05;0;-8.21523972160531e-06;600;1;1.2;2156;0.000151626296885492;2.99776262554121e-08
-0.00347499192562815;4.82161016113245e-05;1;-0.00715995753657109;-8.03251817029737e-06;9.18645504207865e-05;0;-3.32054204750354e-06;600;1;1.2;2156;0.00015416980147517;2.64016869028508e-08
-0.0111592327630073;5.0640162358097e-05;1;-0.000765770769543178;1.83456557688457e-05;0.000101868382058145;0;-3.54529905568795e-07;600;1;1.2;2156;0.000160608485993606;2.56458487518933e-08
0.00535559058291016;4.9490748245627e-05;1;0.00597280021543257;-0.000126613403544106;0.000105834884511035;0;2.77128123724829e-06;600;1;1.2;2156;0.000161595655804316;2.34645332982388e-08
-0.0103530539134292;5.11948349252226e-05;1;0.00510328204482507;-1.63955560652114e-05;9.72957764136567e-05;0;2.37191873256246e-06;600;1;1.2;2156;0.00015128765274869;3.2201634815641e-08
0.000330116288699788;4.55768712832784e-05;1;-0.00765968108974948;-4.81016124174631e-05;8.65374795719779e-05;0;-3.54149521852993e-06;600;1;1.2;2156;0.000143448739765746;2.76856843253124e-08
0.00988034337149801;5.1239519124163e-05;1;-0.00250851779899408;4.35359614843291e-06;9.69055580986852e-05;0;-1.15735358784772e-06;600;1;1.2;2156;0.000155811728789112;2.82405569618383e-08
0.00889920290858954;5.11747143298607e-05;1;0.00216761373885571;0.000101246352045788;9.96231654888241e-05;0;1.02100188876445e-06;600;1;1.2;2156;0.000156320560616291;2.97929218381971e-08
-0.00689275239248517;4.79987073392109e-05;1;-0.00257239100784243;0.000154986217529926;8.24279862149551e-05;0;-1.13794828215227e-06;600;1;1.2;2156;0.000160463615554626;3.1161012009843e-08
-0.00280871769353261;4.96644705885111e-05;1;-0.00692472303808762;-8.72710198182037e-06;9.00463562115943e-05;0;-3.20807554072851e-06;600;1;1.2;2156;0.000140323736541673;2.83686905935051e-08
-0.0110006893974129;5.16229469617229e-05;1;-0.000882343447253989;-5.35085735190252e-05;9.72646577018882e-05;0;-2.31466809319715e-07;600;1;1.2;2156;0.000166966833234002;2.71019933973315e-08
0.00231810060020877;4.52336772777862e-05;1;-0.00445842907922356;-6.40362048754193e-05;8.7478079428576e-05;0;-2.0676429772951e-06;600;1;1.2;2156;0.000148135502380343;2.84289995071594e-08
-0.00763121404851157;5.12798396914083e-05;1;-0.00288227598319503;9.9062506990912e-07;8.67788424242236e-05;0;-1.28904438124654e-06;600;1;1.2;2156;0.000164865561597145;2.84462120334696e-08
-0.00414802989180407;5.05168509842331e-05;1;-0.00573079115780053;-0.00011912096776023;9.71505500008663e-05;0;-2.65022718882572e-06;600;1;1.2;2156;0.000165383195162641;2.49713622758808e-08
-0.0137432859766829;4.86987006863809e-05;1;0.000868446275497232;-2.65162521466192e-05;8.53984247272647e-05;0;4.18334114077025e-07;600;1;1.2;2156;0.000152363117465846;2.65250618141068e-08
-0.000488605415526806;5.06037382461994e-05;1;-0.0020061555106687;-0.000126425304692483;9.84728469126583e-05;0;-8.86933755123992e-07;600;1;1.2;2156;0.000150065405052697;2.47435160580661e-08
-0.00510227983563276;4.90273947866582e-05;1;-0.00575490587793459;0.000133358116123104;8.86830132952646e-05;0;-2.66558936424281e-06;600;1;1.2;2156;0.000152784834441072;2.90115617092012e-08
0.00426408600547347;4.73111927796753e-05;1;-0.00137806596647274;-8.33453638841116e-05;8.95533271767855e-05;0;-6.30249121054078e-07;600;1;1.2;2156;0.000146597874558291;2.4772580568793e-08
0.00737663181021224;4.69074995084362e-05;1;-7.84788130057589e-05;-0.000122454845689495;8.41017146523972e-05;0;-3.24708377670196e-08;600;1;1.2;2156;0.00014744588954906;2.51414469133191e-08
0.0162939651712777;5.0075472836719e-05;1;0.000729196831377313;-9.78137917461793e-05;8.59727442231211e-05;0;3.63164133399248e-07;600;1;1.2;2156;0.000155844855443031;2.4258269550241e-08
-0.0125630505915848;4.99151850875622e-05;1;-0.00729482427752694;3.45265385089765e-06;9.32863233556557e-05;0;-3.3796792030553e-06;600;1;1.2;2156;0.000152659281641215;2.47598284084812e-08
-0.00168402360662425;5.03088038127317e-05;1;-0.00904331903333461;-7.53831520352452e-05;9.03261903219221e-05;0;-4.15205022056045e-06;600;1;1.2;2156;0.000161576781835087;2.49770136700519e-08
-0.00440725064168151;5.01512295342452e-05;1;0.00955492929285465;-0.000100750841521957;9.29180302269445e-05;0;4.5123604347574e-06;600;1;1.2;2156;0.000162288455190172;2.4317720279287e-08
0.00241038479149057;5.15917652311247e-05;1;-0.00100653148331817;-1.60060495514405e-05;9.1399941828609e-05;0;-4.65458450950947e-07;600;1;1.2;2156;0.000160613434974265;2.62932521088955e-08
-0.0117853333335677;4.65521232946559e-05;1;-0.00375957076522825;7.57704023055809e-05;9.69216550459644e-05;0;-1.72128132176503e-06;600;1;1.2;2156;0.000156220311058566;2.69629423341396e-08
0.0149979045034338;4.9571913247112e-05;1;-0.00523826511673504;-3.22827179039813e-05;9.82261073452665e-05;0;-2.40989460420639e-06;600;1;1.2;2156;0.000164396633135811;2.6327837125583e-08
-0.00279214272327099;5.21611891793819e-05;1;-0.0032622028620718;8.60127951780215e-05;0.000106517742263082;0;-1.48791780506815e-06;600;1;1.2;2156;0.000154389751988921;3.11170393130738e-08
-0.00346491880951939;5.29118175921231e-05;1;0.00431782451106777;0.000104650106384014;0.000113588065433202;0;2.03299965914444e-06;600;1;1.2;2156;0.000168497651590761;3.09178864938092e-08
0.00678553526025893;5.15549662303977e-05;1;-0.00269770300224201;6.05435738069778e-05;0.00010478861069941;0;-1.23156455456827e-06;600;1;1.2;2156;0.000142217372706589;2.63544213838449e-08
-0.00631616384005161;4.9262639622444e-05;1;-0.00241894375468094;1.07772129730741e-05;9.37081306243452e-05;0;-1.11212384481137e-06;600;1;1.2;2156;0.000154413226480948;2.89859243331662e-08
-0.00627063802929644;5.52340628836837e-05;1;0.00721056379514815;7.02673735953883e-05;9.93992633139552e-05;0;3.36016561055977e-06;600;1;1.2;2156;0.000149849189958492;2.66581409273844e-08
0.00117461422509877;3.42424847989823e-05;1.00000000000001;-0.00454738763226974;-0.00131217614126403;5.41186033471103e-05;0;-1.42457393259707e-06;100;1;1.75;3162;0.000109353679350839;4.63240995262386e-06
0.00696901694463709;3.53193898403243e-05;1.00000000000001;0.00561196535191482;-2.71158847815057e-05;5.5600509433386e-05;0;1.85285633960383e-06;100;1;1.75;3162;0.000108892507413487;5.85141413766093e-06
-0.00150721776659015;3.10317582516782e-05;1.00000000000001;0.00236362138677438;-0.000206460701717009;4.90678655382489e-05;0;7.52710908754328e-07;100;1;1.75;3162;0.00010212116431141;6.9063823211785e-06
0.000117809175292971;3.29819117661578e-05;1.00000000000001;-0.000791575024283032;0.000252009187730728;5.86072392270651e-05;0;-1.9732020319132e-07;100;1;1.75;3162;0.000109478793908894;6.44984112000882e-06
0.0130332833457803;3.37618447015332e-05;1.00000000000001;0.00855698000368139;-0.000809142636047594;5.54770110032282e-05;0;2.71631336155485e-06;100;1;1.75;3162;0.000111548928475704;5.36393469094852e-06
0.00542042233681396;3.16405174121958e-05;1.00000000000001;-0.00182960000934434;0.00020302671504117;7.45878018656792e-05;0;-5.58420953845662e-07;100;1;1.75;3162;0.000105303010294478;5.72371145394035e-06
0.00999930558882032;3.25133902702983e-05;1.00000000000001;-0.00424268335874695;-0.000246514881593528;8.14055084508453e-05;0;-1.30405022452232e-06;100;1;1.75;3162;0.000105142735422257;6.65637428685146e-06
0.00493129591848474;3.25338154371103e-05;1.00000000000001;-0.00802636780226228;-0.000314701237311895;5.77345850446597e-05;0;-2.52684291293448e-06;100;1;1.75;3162;0.000108081193112701;5.43598804533378e-06
0.0019057024984479;3.23913048184814e-05;1.00000000000001;-4.01686782369221e-05;0.00213748435044863;6.36626566322652e-05;0;4.47570817611159e-08;100;1;1.75;3162;0.000105011769833905;7.5145440817992e-06
0.00146379175871417;3.13035733427441e-05;1.00000000000001;-0.00632987901747695;-0.000633124882670927;6.00121897017885e-05;0;-2.00116220205047e-06;100;1;1.75;3162;0.000108561349920495;6.40228003291069e-06
0.00204711542751627;3.18850042259037e-05;1.00000000000001;0.00225963292663389;-0.00140427150106378;5.95808261320842e-05;0;8.82752929707556e-07;100;1;1.75;3162;0.000112954252866149;4.00363581976617e-06
-0.000499279953574775;3.1416468096552e-05;1.00000000000001;0.00274135043061928;-0.000101849784714577;6.03040893060019e-05;0;8.8431714900212e-07;100;1;1.75;3162;0.000107924463482215;5.19371309792648e-06
0.00368845831436144;3.27399601638071e-05;1.00000000000001;-0.00169750494413938;0.000339884871005109;5.55618550417768e-05;0;-5.35901668047324e-07;100;1;1.75;3162;9.78000256168571e-05;4.6079027887034e-06
-0.000642918989882352;3.34113804633402e-05;1.00000000000001;0.00309288535797914;-0.00058362298426083;5.70094225635886e-05;0;9.92531964645952e-07;100;1;1.75;3162;0.000104453658933969;7.2586112330418e-06
-0.00473920768292928;3.07668252904424e-05;1.00000000000001;-0.00306199586462154;0.00062114199813441;5.00116326555291e-05;0;-9.66022995075613e-07;100;1;1.75;3162;0.000110093554982691;5.85839505973431e-06
-0.00144228717586153;3.3738388381541e-05;1.00000000000001;0.00289943496138291;0.00311737336673718;8.01315058354025e-05;0;1.15780799504723e-06;100;1;1.75;3162;0.000107816013319687;1.00336046667863e-05
-0.00666109492128716;3.52106267256796e-05;1.00000000000001;-0.00384883273753219;-0.00215337749157099;7.08904950300434e-05;0;-1.21282327909116e-06;100;1;1.75;3162;0.000118609896315409;4.50561593313424e-06
0.00399754130585726;3.09755177840391e-05;1.00000000000001;-0.00573986270967918;-0.000743755232688083;6.98561677799459e-05;0;-1.77033945910607e-06;100;1;1.75;3162;0.000108622052395558;5.53772755106021e-06
-0.0074762529438679;3.35976534501863e-05;1.00000000000001;-0.00531266441850127;-0.00153324381485794;7.0544019940522e-05;0;-1.68015409852025e-06;100;1;1.75;3162;0.000111121928000441;3.568505078286e-06
-0.00622329554558452;3.35917654831258e-05;1.00000000000001;0.00634452127221384;-0.00219706196089376;5.1177536490483e-05;0;2.02031661364094e-06;100;1;1.75;3162;0.000106232296451341;4.85588839979769e-06
0.00438931403013082;3.41510564519742e-05;1.00000000000001;0.00917062286117564;-0.000904788790862905;5.99220974723208e-05;0;2.91460114176252e-06;100;1;1.75;3162;0.000108553990956743;6.85078316258875e-06
-2.35324871370567e-07;3.13900006240519e-05;1.00000000000001;0.00182374108292576;0.0037928533215324;5.86315309782402e-05;0;5.98626509613315e-07;100;1;1.75;3162;9.93311097321803e-05;8.26614691481293e-06
-0.0077285116936869;2.81820753811449e-05;1.00000000000001;0.00524404705925775;0.000782781521662184;6.78334106125425e-05;0;1.67596653744986e-06;100;1;1.75;3162;9.6110060976475e-05;5.72449156884754e-06
0.00635473597018369;3.38693806181102e-05;1.00000000000001;0.00779279828490129;0.0035495961815657;5.87803753107407e-05;0;2.46903969154309e-06;100;1;1.75;3162;0.000112345492007818;9.33720413586082e-06
-0.00241731776528938;2.95741448281811e-05;1.00000000000001;0.00763568239762981;0.0026077858950332;5.88513744801129e-05;0;2.42888670610988e-06;100;1;1.75;3162;9.85510729916942e-05;7.70699433459268e-06
-0.0023721388878106;3.21374814978126e-05;1.00000000000001;0.00347459911621119;0.000101738156654193;6.9334691230235e-05;0;1.09947169095301e-06;100;1;1.75;3162;9.83258937675153e-05;5.18400798824447e-06
0.00299775126936948;3.34971916940881e-05;1.00000000000001;0.00374086496881115;0.00238511144615718;6.09294576272763e-05;0;1.20054692569365e-06;100;1;1.75;3162;0.00012186293723023;8.31733061481783e-06
0.00115950567211002;3.2117781422678e-05;1.00000000000001;-0.00703842116007458;-0.000155159483813598;5.41455258653789e-05;0;-2.21669233634058e-06;100;1;1.75;3162;0.000107013267347435;5.25111119207578e-06
0.0040996455061723;3.23757672362662e-05;1.00000000000001;6.63724660173665e-05;-0.00140081726369259;5.75089792065082e-05;0;7.85202324636827e-08;100;1;1.75;3162;0.000103718353422207;5.61043684962972e-06
8.02181651678959e-05;3.11655356828564e-05;1.00000000000001;0.00748457931861882;0.00132984116833486;7.83149937488027e-05;0;2.38184802642673e-06;100;1;1.75;3162;0.000102175797555019;8.03471624909602e-06
0.00020439763956867;3.2648059484214e-05;1.00000000000001;-0.0025377114695798;-0.000201233191740966;6.74559244710858e-05;0;-8.02223302914882e-07;100;1;1.75;3162;0.000104086665101779;6.16391035542905e-06
-0.00694390873069809;3.22798217529508e-05;1.00000000000001;-0.00145546897025098;-0.00296646598631167;5.52447750073494e-05;0;-3.8366375629726e-07;100;1;1.75;3162;9.87016446864558e-05;3.67182747902041e-06
-4.30897156340374e-05;3.23305625123941e-05;1.00000000000001;-0.0063527978158196;-0.00224015900589911;4.99459423982485e-05;0;-1.97602946420148e-06;100;1;1.75;3162;9.91068115245196e-05;3.03655602409806e-06
0.00205289826369545;3.10892113236213e-05;1.00000000000001;-0.00269141520225959;-0.00057671080755872;6.91061504415092e-05;0;-6.52490453724269e-07;100;1;1.75;3162;9.86800046143679e-05;6.01735316872899e-06
0.0023692484481535;3.38874703394497e-05;1.00000000000001;0.00231724468309104;7.39669634551358e-05;4.76645572636596e-05;0;7.78975778011044e-07;100;1;1.75;3162;0.000106642726004993;5.37879131263149e-06
-0.00764866890301026;3.29690083634634e-05;1.00000000000001;-0.0020526409747118;0.000224018008921537;5.32802863898522e-05;0;-4.7862324662578e-07;100;1;1.75;3162;0.000103970668295068;6.18688985108068e-06
0.000510293282136833;3.19598586699026e-05;1.00000000000001;-0.00796755073245094;0.000423342810601545;6.1906765859186e-05;0;-2.51804656099457e-06;100;1;1.75;3162;0.000103758761181802;5.87563961257446e-06
-0.00180425543919259;3.03888487142381e-05;1.00000000000001;0.00365333487168852;-0.00172130418163263;6.70209856077497e-05;0;1.16072874616199e-06;100;1;1.75;3162;0.000105304634699946;4.23142452631997e-06
-0.00451913392265856;3.23892275743154e-05;1.00000000000001;0.00324977810678386;0.000656126916743827;4.04529809501961e-05;0;1.28534295500582e-06;100;1;1.75;3162;0.000113869205481908;6.01051206855806e-06
0.00524091585667242;3.43698862153513e-05;1.00000000000001;0.00634358595208168;0.000841176213485668;5.65093815039507e-05;0;2.06813595767686e-06;100;1;1.75;3162;0.000105476670747867;7.75691785714034e-06
-0.000794995393891407;3.14761052104958e-05;1.00000000000001;-0.00723900143903708;-0.000831884274365736;5.21125857548747e-05;0;-2.28871643037555e-06;100;1;1.75;3162;0.000105485496980005;5.06057438726194e-06
0.00186871326148074;3.3150500722573e-05;1.00000000000001;0.00367197400441843;0.000315020083596221;5.1851258483064e-05;0;1.18142803029893e-06;100;1;1.75;3162;0.000106009891701895;4.96513045102856e-06
0.00140238000422138;3.19274482388687e-05;1.00000000000001;0.00600351298837878;0.000275610239973939;5.90231107920658e-05;0;1.95077177780333e-06;100;1;1.75;3162;0.000105821746530662;4.55076902467134e-06
0.00128350183369103;2.9739589537135e-05;1.00000000000001;-0.00224891988068746;-0.000195157760218259;5.1470745184995e-05;0;-7.06691444973315e-07;100;1;1.75;3162;9.29376352839087e-05;6.74258606252621e-06
-0.00753422338386845;3.24224362055877e-05;1.00000000000001;0.000137897240509287;-0.00121977869381328;7.16002113755296e-05;0;6.05100461071845e-08;100;1;1.75;3162;0.000112944684396825;5.39197865656603e-06
-0.00548041832575504;3.20761411058554e-05;1.00000000000001;-0.000951505494487176;-0.0013327255577428;8.15166432972786e-05;0;-2.81471411886864e-07;100;1;1.75;3162;0.000110281779402013;5.15450289375275e-06
0.0058916509099262;2.92914156113767e-05;1.00000000000001;0.00261752257109859;-0.00166084161940958;6.3467286909169e-05;0;8.37266510170417e-07;100;1;1.75;3162;0.00010124867146015;5.56498488584594e-06
0.00931314899996469;3.36031697586687e-05;1.00000000000001;-0.00434993505234445;-0.00162764133771371;6.56022075561932e-05;0;-1.37193927048312e-06;100;1;1.75;3162;0.000109240722752735;7.1427668365081e-06
0.00298518749717271;3.27148012362845e-05;1.00000000000001;-0.00136488142145455;-0.000817585519743366;5.97716133067403e-05;0;-4.2983051044312e-07;100;1;1.75;3162;0.000107009252034427;6.63172620467264e-06
-0.00931852055148679;3.01734936806822e-05;1.00000000000001;0.000256021072819248;-0.000132440321855139;7.3047068066096e-05;0;8.09746552140097e-08;100;1;1.75;3162;0.000103065125358613;8.18848736942413e-06
-0.00677254560141457;3.52731601917701e-05;1.00000000000001;-0.00104622236656655;-8.25560143734226e-05;5.29737379189352e-05;0;-2.57687808946328e-07;100;1;1.75;3162;0.000109609914029026;8.70755125285798e-06
-0.00424950479853283;3.12767757700038e-05;1.00000000000001;-0.0035712491705441;-0.00184004419134243;6.1456662506859e-05;0;-1.12586701407517e-06;100;1;1.75;3162;9.99186942826473e-05;3.80816864422017e-06
-0.00107221257720715;3.2053823899539e-05;1.00000000000001;-0.00498825896959622;-8.89221968354756e-05;7.1015622622082e-05;0;-1.54036598847774e-06;100;1;1.75;3162;0.0001067203941364;5.58704661430545e-06
0.0031792954856026;3.33203953642844e-05;1.00000000000001;-0.00284818054582849;-0.00103144834167497;5.90581086822755e-05;0;-8.96595508778894e-07;100;1;1.75;3162;0.00010952075043893;3.56592623452715e-06
-0.00738174828459399;3.08630572454183e-05;1.00000000000001;-0.00257840706482918;-0.000729329452675125;4.95679108064322e-05;0;-8.07458838460607e-07;100;1;1.75;3162;9.41745518953097e-05;3.85168349333811e-06
0.0150135298571481;3.19782718690369e-05;1.00000000000001;0.00333446008642969;-0.00257071822681044;5.61704308478244e-05;0;1.09143765996149e-06;100;1;1.75;3162;0.000105368960417001;4.28548647877617e-06
-0.0107978108026767;3.32723822796924e-05;1.00000000000001;0.00709160164159547;0.00260980432774895;6.62599107044582e-05;0;2.32212876824395e-06;100;1;1.75;3162;0.000106867301801961;7.33430169076455e-06
-0.00877241263424782;3.46647693053e-05;1.00000000000001;0.00488081199198896;0.00266546127178303;6.04438675697213e-05;0;1.54749502850014e-06;100;1;1.75;3162;0.000111346925231355;6.90438990753604e-06
0.00425041220011252;3.35924180832258e-05;1.00000000000001;-0.003973328651;-0.000244507572624471;5.02597529761124e-05;0;-1.21007917517579e-06;100;1;1.75;3162;0.000102679957044871;5.46133689227003e-06
-0.00321306493155839;3.2295832671413e-05;1.00000000000001;0.00319066451140466;-0.00132542646272325;6.44949134829313e-05;0;1.17019422208001e-06;100;1;1.75;3162;0.00010811806770046;6.33693946074019e-06
-0.00172288120967289;3.37543603660643e-05;1.00000000000001;0.00321343423860625;-0.00285086249870313;7.42634240914497e-05;0;1.01935419192983e-06;100;1;1.75;3162;0.000101568820917449;3.948987673884e-06
-0.00144636209873354;3.05493984092919e-05;1.00000000000001;0.00502432899695967;-0.00184946881174238;5.75243807950145e-05;0;1.58932522575541e-06;100;1;1.75;3162;0.00010407668457746;3.80061522752138e-06
0.000319952163063628;3.13152724918705e-05;1.00000000000001;0.000299058964349953;-0.000391501243228275;5.78874246478637e-05;0;1.10002056703704e-07;100;1;1.75;3162;0.000103449487045822;6.07798822509672e-06
0.00111422495919698;3.23878055329549e-05;1.00000000000001;-0.00115782199180547;0.000954633615736393;5.39840455711099e-05;0;-3.43573503808669e-07;100;1;1.75;3162;0.000109220644481231;6.07169530901966e-06
0.00961408162901309;3.21633301217865e-05;1.00000000000001;0.00571715493411832;-0.00241337478097508;8.00445281311502e-05;0;1.8106911909565e-06;100;1;1.75;3162;0.000110016586534091;4.0377712018884e-06
0.000614698108452978;3.03029203462272e-05;1.00000000000001;-0.00168959322048607;0.00042500883039297;6.95968671871825e-05;0;-5.26901267745286e-07;100;1;1.75;3162;0.000102396525974544;4.2792373870617e-06
0.00686147029875241;3.46428348024505e-05;1.00000000000001;0.00467348470328926;0.00104138205158973;6.55947486453262e-05;0;1.53940907921523e-06;100;1;1.75;3162;0.000117823150748837;7.19609357437866e-06
-0.0101174791763984;3.07375088643656e-05;1.00000000000001;-0.00604818042798379;-0.000127964788620422;6.72915868783585e-05;0;-1.77629290114378e-06;100;1;1.75;3162;9.92210790629793e-05;5.43900569088078e-06
0.00394710147838795;3.35880571746463e-05;1.00000000000001;0.00385486142572748;0.00132806352166851;6.40179259279209e-05;0;1.25534016768548e-06;100;1;1.75;3162;0.000105836944440935;5.12684805115782e-06
0.00384666815415016;3.25568144805836e-05;1.00000000000001;-0.0169761497202396;-0.00278305041829778;6.84922851994051e-05;0;-5.33861740208226e-06;100;1;1.75;3162;0.00011448484169747;3.60976190407745e-06
0.000395206010256489;3.1313526333209e-05;1.00000000000001;-0.00523229999587934;-0.000720268109970991;6.17258712427344e-05;0;-1.57205424145155e-06;100;1;1.75;3162;0.000101824756243628;5.32675156043506e-06
0.00578280024284512;3.44496676945267e-05;1.00000000000001;-0.00262088433263737;-0.00213060685701433;5.49473045291706e-05;0;-7.12575507920488e-07;100;1;1.75;3162;0.000103788921299701;4.75486381542118e-06
